T(K),Cp_Thiswork
1343.0,37.22246611869507
1344.0,37.22298354762425
1345.0,37.223499791432886
1346.0,37.22401512269848
1347.0,37.22452981304363
1348.0,37.225043595596965
1349.0,37.225556472951524
1350.0,37.22606844769019
1351.0,37.22657979045448
1352.0,37.22709023526597
1353.0,37.227599784673714
1354.0,37.22810844121487
1355.0,37.22861620741608
1356.0,37.22912335269691
1357.0,37.22962961219068
1358.0,37.230134721950066
1359.0,37.230639483778326
1360.0,37.23114310082392
1361.0,37.231646107732274
1362.0,37.23214824074437
1363.0,37.23264950229698
1364.0,37.233149894815796
1365.0,37.23364942071656
1366.0,37.234148346997515
1367.0,37.23464641099708
1368.0,37.23514361509888
1369.0,37.23563996167444
1370.0,37.23613571676141
1371.0,37.23663061857368
1372.0,37.23712440623464
1373.0,37.23761787172755
1374.0,37.23811022771392
1375.0,37.238602002255284
1376.0,37.239092934656156
1377.0,37.2395830272045
1378.0,37.24007228217354
1379.0,37.24056070182916
1380.0,37.24104854982389
1381.0,37.24153556654923
1382.0,37.24202175423818
1383.0,37.24250737583581
1384.0,37.242991911882356
1385.0,37.243475885800265
1386.0,37.24395903905824
1387.0,37.24444137383753
1388.0,37.24492315190639
1389.0,37.245404115378726
1390.0,37.245884266404445
1391.0,37.246363607125836
1392.0,37.24684213966909
1393.0,37.24732012463581
1394.0,37.247797305208664
1395.0,37.248273683488264
1396.0,37.24874926156153
1397.0,37.24922429910017
1398.0,37.24969854013811
1399.0,37.250171986735275
1400.0,37.250644640943165
1401.0,37.25111676150169
1402.0,37.25158809329767
1403.0,37.25205863835002
1404.0,37.252528398669945
1405.0,37.252997376257525
1406.0,37.25346582870584
1407.0,37.25393350195225
1408.0,37.25440039797138
1409.0,37.25486651872467
1410.0,37.25533212088674
1411.0,37.25579695124144
1412.0,37.25626101172063
1413.0,37.256724558317146
1414.0,37.257187084590676
1415.0,37.2576491003666
1416.0,37.25811035347171
1417.0,37.258571098989904
1418.0,37.259030832188444
1419.0,37.259490061112245
1420.0,37.25994853442329
1421.0,37.26040625397117
1422.0,37.26086347371364
1423.0,37.26131994293419
1424.0,37.26177566345625
1425.0,37.26223063709359
1426.0,37.26268511690507
1427.0,37.263138853004065
1428.0,37.26359184717536
1429.0,37.264044101200064
1430.0,37.26449561684566
1431.0,37.264946646058505
1432.0,37.265396939976554
1433.0,37.26584675010258
1434.0,37.26629557844535
1435.0,37.26674392602999
1436.0,37.26719154481879
1437.0,37.26763868542713
1438.0,37.268084851534056
1439.0,37.26853054242862
1440.0,37.268975510891515
1441.0,37.26941975859845
1442.0,37.269863535063884
1443.0,37.27030659367685
1444.0,37.270748936091785
1445.0,37.271190811164274
1446.0,37.271631725892625
1447.0,37.272072176118954
1448.0,37.27251191625228
1449.0,37.27295119427355
1450.0,37.273389518832445
1451.0,37.27382738406182
1452.0,37.27426479091951
1453.0,37.27470124928615
1454.0,37.27513725201905
1455.0,37.27557255493376
1456.0,37.276007159589426
1457.0,37.27644131223801
1458.0,37.276874769304115
1459.0,37.27730753231932
1460.0,37.27773960280825
1461.0,37.27817122617061
1462.0,37.27860215962649
1463.0,37.279032404681004
1464.0,37.27946196282929
1465.0,37.27989107861483
1466.0,37.280319510056344
1467.0,37.28074725862936
1468.0,37.28117456823851
1469.0,37.281600955266214
1470.0,37.282026905834904
1471.0,37.282452420779066
1472.0,37.28287701769135
1473.0,37.28330118144135
1474.0,37.283724671636094
1475.0,37.284147730702955
1476.0,37.28457011864164
1477.0,37.28499183685592
1478.0,37.28541288674968
1479.0,37.28583326971332
1480.0,37.28625322712608
1481.0,37.286672519972605
1482.0,37.28709138921082
1483.0,37.28750935683226
1484.0,37.28792690317394
1485.0,37.2883440289843
1486.0,37.288760257442966
1487.0,37.289176067658445
1488.0,37.28959122198205
1489.0,37.29000572174678
1490.0,37.29041980625367
1491.0,37.29083323843925
1492.0,37.29124601961652
1493.0,37.2916583884729
1494.0,37.29207010852701
1495.0,37.292481181071764
1496.0,37.29289160739613
1497.0,37.29330162536955
1498.0,37.293710999282766
1499.0,37.29411973040709
1500.0,37.29452782000877
1501.0,37.294935505140046
1502.0,37.29534255086661
1503.0,37.29574919383431
1504.0,37.29615496429076
1505.0,37.296560334078336
1506.0,37.29696530383514
1507.0,37.29736940497652
1508.0,37.29777310814295
1509.0,37.29817617974493
1510.0,37.2985788550171
1511.0,37.29898090074922
1512.0,37.299382318143614
1513.0,37.299783108396994
1514.0,37.300183505942556
1515.0,37.30058327833348
1516.0,37.30098242675075
1517.0,37.30138095237181
1518.0,37.301779088833605
1519.0,37.302176604447894
1520.0,37.30257373245889
1521.0,37.3029702415538
1522.0,37.30336613288865
1523.0,37.303761407609
1524.0,37.30415629816953
1525.0,37.304550574014314
1526.0,37.30494423627614
1527.0,37.305337516821155
1528.0,37.30572995511605
1529.0,37.306122243903985
1530.0,37.306513692682984
1531.0,37.30690476307151
1532.0,37.30729522583055
1533.0,37.30768508206186
1534.0,37.30807456226501
1535.0,37.308463437756764
1536.0,37.3088519386484
1537.0,37.30923960780906
1538.0,37.3096269041608
1539.0,37.3100138282159
1540.0,37.31039992397198
1541.0,37.31078564920586
1542.0,37.311170776538816
1543.0,37.311555534726054
1544.0,37.31193969676782
1545.0,37.31232326371875
1546.0,37.312706236633616
1547.0,37.31308884350592
1548.0,37.31347085806545
1549.0,37.313852507921524
1550.0,37.31423334080404
1551.0,37.31461381068745
1552.0,37.31499391804864
1553.0,37.315373437539336
1554.0,37.3157523701907
1555.0,37.31613071702744
1556.0,37.3165087043276
1557.0,37.31688610748243
1558.0,37.31726292750707
1559.0,37.31763916541172
1560.0,37.31801504672488
1561.0,37.318390571898306
1562.0,37.318765293084866
1563.0,37.31913965976749
1564.0,37.319513672388354
