T(K),Cp_Thiswork
1408.0,90.1409562735485
1409.0,90.15936958055474
1410.0,90.17776183443972
1411.0,90.19612633286445
1412.0,90.21446820848246
1413.0,90.23278664533218
1414.0,90.2510808176785
1415.0,90.26934989016314
1416.0,90.2875988447249
1417.0,90.30582096878746
1418.0,90.3240211943079
1419.0,90.34219860182061
1420.0,90.36034649946089
1421.0,90.37847549377314
1422.0,90.39658459282882
1423.0,90.4146670797963
1424.0,90.43272199351105
1425.0,90.45075973670181
1426.0,90.4687735693088
1427.0,90.48676246077027
1428.0,90.50472537322656
1429.0,90.52266688605097
1430.0,90.54058590134854
1431.0,90.55848690845073
1432.0,90.57635759329877
1433.0,90.59420801105773
1434.0,90.61203699260989
1435.0,90.62983782957619
1436.0,90.64762042286745
1437.0,90.66537803757406
1438.0,90.68310948166196
1439.0,90.70082450458418
1440.0,90.71851089716783
1441.0,90.73617833919762
1442.0,90.7538201001647
1443.0,90.77144574670999
1444.0,90.7890431251925
1445.0,90.80661634979911
1446.0,90.82416947179962
1447.0,90.84170112446041
1448.0,90.8592045963282
1449.0,90.87668920998344
1450.0,90.89415354440133
1451.0,90.91159087782296
1452.0,90.92901039265949
1453.0,90.94640534675695
1454.0,90.96377956169236
1455.0,90.98112631871878
1456.0,90.99845463164115
1457.0,91.01576297452421
1458.0,91.03304462185503
1459.0,91.05030326973655
1460.0,91.06754255589952
1461.0,91.08476090484261
1462.0,91.10195159838621
1463.0,91.11912848235986
1464.0,91.13627455350255
1465.0,91.15340357173548
1466.0,91.17050878684584
1467.0,91.18759364707935
1468.0,91.20465648690876
1469.0,91.22169564051674
1470.0,91.238714472425
1471.0,91.25571127545219
1472.0,91.27268434259996
1473.0,91.28963695674966
1474.0,91.30656737080437
1475.0,91.32347383831006
1476.0,91.34036451157357
1477.0,91.35722769378317
1478.0,91.37407148537325
1479.0,91.39089406313128
1480.0,91.40769360530204
1481.0,91.42447317375058
1482.0,91.44123091001913
1483.0,91.45796981310833
1484.0,91.47468314641992
1485.0,91.49137388666664
1486.0,91.50804496011511
1487.0,91.52469924301127
1488.0,91.54132519229321
1489.0,91.55793525641572
1490.0,91.57451791108042
1491.0,91.59108549353391
1492.0,91.60762649884029
1493.0,91.62415315433631
1494.0,91.64065397503798
1495.0,91.65713168075833
1496.0,91.673593630404
1497.0,91.69002838904086
1498.0,91.70644793376283
1499.0,91.72284085080373
1500.0,91.73921901158128
1501.0,91.7555710240503
1502.0,91.77190404448537
1503.0,91.78821593705443
1504.0,91.80450915658592
1505.0,91.82077696669835
1506.0,91.83702636830463
1507.0,91.85325517153761
1508.0,91.8694657280951
1509.0,91.88565129869167
1510.0,91.90181873312854
1511.0,91.91796579064314
1512.0,91.93409023663376
1513.0,91.95019431732072
1514.0,91.96628023648228
1515.0,91.9823412551937
1516.0,91.99838400429019
1517.0,92.0144105984468
1518.0,92.03040986885355
1519.0,92.0463927604408
1520.0,92.06235252081072
1521.0,92.07829558735305
1522.0,92.0942152106591
1523.0,92.11011340535221
1524.0,92.12599648880591
1525.0,92.14185336867226
1526.0,92.15769464990109
1527.0,92.17351357539755
1528.0,92.18931203439058
1529.0,92.20509187764696
1530.0,92.22085064562535
1531.0,92.23659014804663
1532.0,92.25230790801355
1533.0,92.26800569498356
1534.0,92.2836852412646
1535.0,92.29934402792928
1536.0,92.31498374836428
1537.0,92.33060186808076
1538.0,92.34620004229814
1539.0,92.36177989036054
1540.0,92.37733883862481
1541.0,92.39287846956621
1542.0,92.40840033056764
1543.0,92.42389768700058
1544.0,92.43938030909948
1545.0,92.4548414382376
1546.0,92.47028255131478
1547.0,92.48570101239036
1548.0,92.5011063999209
1549.0,92.51648788639103
1550.0,92.53185092698682
1551.0,92.54719283031936
1552.0,92.56251494016364
1553.0,92.57782258077393
1554.0,92.59310499277218
1555.0,92.60837147117428
1556.0,92.62361527135042
1557.0,92.63884558173203
1558.0,92.6540516799524
1559.0,92.66923873366379
1560.0,92.68440789957927
1561.0,92.69955637755518
