T(K),Cp_Thiswork
3569.0,133.66089833560443
3570.0,133.66303406104925
3571.0,133.66491422656028
3572.0,133.66684498268307
3573.0,133.66855697085862
3574.0,133.67051691274384
3575.0,133.67237398521863
3576.0,133.67418623474558
3577.0,133.67617233408208
3578.0,133.67814601067008
3579.0,133.67992318174112
3580.0,133.68172174018991
3581.0,133.68359745312807
3582.0,133.68544639771244
3583.0,133.68740355633213
3584.0,133.68928623266163
3585.0,133.69122890806779
3586.0,133.69289326522997
3587.0,133.69488440061073
3588.0,133.69670741476935
3589.0,133.69865140971626
3590.0,133.70038135037578
3591.0,133.70233958163163
3592.0,133.70411489101727
3593.0,133.7060696930694
3594.0,133.7079488497335
3595.0,133.70972946480939
3596.0,133.71154122085943
3597.0,133.71358812978937
3598.0,133.71539020742495
3599.0,133.71722810037343
3600.0,133.71900270768612
3601.0,133.7209912442856
3602.0,133.72279423842699
3603.0,133.7244644721573
3604.0,133.72627712096565
3605.0,133.7282074506474
3606.0,133.73008313579066
3607.0,133.73188124232126
3608.0,133.73379945962887
3609.0,133.73552031865455
3610.0,133.7373143151057
3611.0,133.73915741674253
3612.0,133.74109840602262
3613.0,133.74289594433358
3614.0,133.74474443902423
3615.0,133.7466920409162
3616.0,133.7484276740628
3617.0,133.7503589598416
3618.0,133.75203312806892
3619.0,133.7538556574086
3620.0,133.75580195367894
3621.0,133.75763571380972
3622.0,133.75933471279254
3623.0,133.76129827847583
3624.0,133.76294072388418
3625.0,133.76473035269777
3626.0,133.7665034739124
3627.0,133.76837583169637
3628.0,133.77011584655912
3629.0,133.77197743328625
3630.0,133.77386760347963
3631.0,133.7756258651837
3632.0,133.77736699219597
3633.0,133.7792043327641
3634.0,133.78104599761423
3635.0,133.78293661214704
3636.0,133.78465007092518
3637.0,133.78650157864075
3638.0,133.7882654691471
3639.0,133.78998643524272
3640.0,133.7918420431175
3641.0,133.79360849703352
3642.0,133.79546260464508
3643.0,133.79718220763036
3644.0,133.79914116354337
3645.0,133.8007227332644
3646.0,133.8025627807347
3647.0,133.80430933961506
3648.0,133.80613578877762
3649.0,133.80795355824736
3650.0,133.8096750757392
3651.0,133.81147203656926
3652.0,133.81332090524558
3653.0,133.81500581356855
3654.0,133.81676136291222
3655.0,133.8185640989974
3656.0,133.82026356371335
3657.0,133.82228183739562
3658.0,133.82389771567097
3659.0,133.82578550949881
3660.0,133.82729145728206
3661.0,133.82921092725454
3662.0,133.83089265923775
3663.0,133.8328144253058
3664.0,133.83464081044195
3665.0,133.8364118875923
3666.0,133.83829068745536
3667.0,133.83988421681832
3668.0,133.8416633605695
3669.0,133.84335904017877
3670.0,133.8452544163991
3671.0,133.84683844000634
3672.0,133.84863711155143
3673.0,133.85032357165625
3674.0,133.85217767502033
3675.0,133.85375457589444
3676.0,133.85563349370878
3677.0,133.85719164589094
3678.0,133.8590646864436
3679.0,133.8608708853001
3680.0,133.86264753872436
3681.0,133.86431335283558
3682.0,133.86608230955838
3683.0,133.86775491510198
3684.0,133.86948512779128
3685.0,133.87136667996
3686.0,133.8731430675527
3687.0,133.8748507925997
3688.0,133.87664154291193
3689.0,133.8782615206539
3690.0,133.87991980981928
3691.0,133.8817656512231
3692.0,133.88343209474408
3693.0,133.88518328179552
3694.0,133.886825668161
3695.0,133.888677757629
3696.0,133.89020705623992
3697.0,133.89195722706634
3698.0,133.8936794320254
3699.0,133.89540760696005
3700.0,133.89717523404082
3701.0,133.898904047322
3702.0,133.90062761925464
3703.0,133.9022131109765
3704.0,133.9040807750271
3705.0,133.9057109432793
3706.0,133.9075221673037
3707.0,133.90916262659636
3708.0,133.910884193573
3709.0,133.91255528312018
3710.0,133.9143167468846
3711.0,133.9159295235965
3712.0,133.91769600719275
3713.0,133.91943158452668
3714.0,133.92116796717679
3715.0,133.92282965180422
3716.0,133.92444844604648
3717.0,133.9260557332919
3718.0,133.9277354007817
3719.0,133.92946475810024
3720.0,133.93116871179754
3721.0,133.9329828312413
3722.0,133.9346749084864
