T(K),Cp_Thiswork
1080.0,76.15978129497358
1081.0,76.16708560247682
1082.0,76.17436087240736
1083.0,76.18160718664667
1084.0,76.18882462293513
1085.0,76.19601325693684
1086.0,76.20317316831755
1087.0,76.21030443255769
1088.0,76.21740712903934
1089.0,76.22448133291495
1090.0,76.23152712114056
1091.0,76.23854457240867
1092.0,76.24553376111984
1093.0,76.25249476533818
1094.0,76.25942765879803
1095.0,76.26633252077416
1096.0,76.27320942222676
1097.0,76.28005844349228
1098.0,76.28687965655837
1099.0,76.29367313875555
1100.0,76.30043896489214
1101.0,76.30717720918709
1102.0,76.31388794332022
1103.0,76.32057124793384
1104.0,76.32722719144162
1105.0,76.33385585113065
1106.0,76.3404572996986
1107.0,76.34703161096583
1108.0,76.35357885982049
1109.0,76.36009911652894
1110.0,76.36659245800922
1111.0,76.37305895275703
1112.0,76.37949867768698
1113.0,76.38591170312887
1114.0,76.39229810213676
1115.0,76.39865794488556
1116.0,76.40499130785776
1117.0,76.41129825907147
1118.0,76.4175788709448
1119.0,76.42383321473793
1120.0,76.43006136415815
1121.0,76.43626338806386
1122.0,76.44243935590679
1123.0,76.44858934306606
1124.0,76.45471341463072
1125.0,76.46081164512877
1126.0,76.4668841041331
1127.0,76.47293085984691
1128.0,76.47895198261956
1129.0,76.48494754311844
1130.0,76.49091761053684
1131.0,76.4968622543297
1132.0,76.50278154417569
1133.0,76.50867554646808
1134.0,76.51454433298106
1135.0,76.52038797040626
1136.0,76.52620652727276
1137.0,76.53200007388341
1138.0,76.53776867542506
1139.0,76.54351240052313
1140.0,76.54923131945664
1141.0,76.55492549733742
1142.0,76.56059500089839
1143.0,76.566239900112
1144.0,76.57186025973736
1145.0,76.57745614604373
1146.0,76.58302762841338
1147.0,76.5885747709742
1148.0,76.59409764256087
1149.0,76.59959630672788
1150.0,76.60507083164666
1151.0,76.61052128018632
1152.0,76.61594772137548
1153.0,76.62135021889758
1154.0,76.62672883762262
1155.0,76.63208364355376
1156.0,76.63741470216856
1157.0,76.64272207679146
1158.0,76.64800583498838
1159.0,76.65326603731556
1160.0,76.65850275010229
1161.0,76.66371603741197
1162.0,76.66890596420191
1163.0,76.67407259156077
1164.0,76.67921598613938
1165.0,76.6843362090974
1166.0,76.68943332549979
1167.0,76.69450739801538
1168.0,76.69955848847077
1169.0,76.70458666091456
1170.0,76.70959197694117
1171.0,76.7145745018234
1172.0,76.71953429373885
1173.0,76.72447141754367
1174.0,76.72938593401926
1175.0,76.73427790746383
1176.0,76.73914739656558
1177.0,76.74399446347184
1178.0,76.7488191707082
1179.0,76.75362157815835
1180.0,76.75840174902297
1181.0,76.7631597408437
1182.0,76.76789561738086
1183.0,76.7726094381753
1184.0,76.77730126298995
1185.0,76.7819711532365
1186.0,76.78661916754662
1187.0,76.79124536759686
1188.0,76.79584981078877
1189.0,76.80043255894861
