T(K),Cp_Thiswork
2595.0,64.90741236332151
2596.0,64.90911755391798
2597.0,64.91082014096364
2598.0,64.91252316465908
2599.0,64.91422316263753
2600.0,64.91592154900083
2601.0,64.91761973039576
2602.0,64.91931587526147
2603.0,64.92100977464649
2604.0,64.92270122052938
2605.0,64.92439322408104
2606.0,64.92608235255592
2607.0,64.92777000570125
2608.0,64.92945597299251
2609.0,64.9311400448406
2610.0,64.9328220125824
2611.0,64.93450326518948
2612.0,64.93618358967296
2613.0,64.93786118140133
2614.0,64.93953742595724
2615.0,64.9412121131545
2616.0,64.94288503374041
2617.0,64.94455756376536
2618.0,64.94622790736955
2619.0,64.94789585807942
2620.0,64.94956278860518
2621.0,64.9512284882136
2622.0,64.95289117290592
2623.0,64.9545537842192
2624.0,64.9562145379798
2625.0,64.9578732271573
2626.0,64.95953121173926
2627.0,64.9611867164038
2628.0,64.9628410989451
2629.0,64.96449414996948
2630.0,64.96614566100908
2631.0,64.96779542451699
2632.0,64.96944323386694
2633.0,64.97108888334718
2634.0,64.97273526824439
2635.0,64.97437752856212
2636.0,64.97602010548293
2637.0,64.97765969687184
2638.0,64.97929918575194
2639.0,64.98093681987527
2640.0,64.98257239396357
2641.0,64.98420570365505
2642.0,64.9858396138344
2643.0,64.98747084571846
2644.0,64.9890991976667
2645.0,64.99072752548408
2646.0,64.99235409124414
2647.0,64.99398021448431
2648.0,64.99560264063732
2649.0,64.99722573389552
2650.0,64.99884624346589
2651.0,65.00046396816167
2652.0,65.0020817368841
2653.0,65.00369782592087
2654.0,65.0053120309562
2655.0,65.00692565735929
2656.0,65.00853698996512
2657.0,65.0101473320847
2658.0,65.01175497422854
2659.0,65.01336271870949
2660.0,65.01496735678077
2661.0,65.01657168486248
2662.0,65.01817399900443
2663.0,65.01977409721644
2664.0,65.02137476136036
2665.0,65.02297280063708
2666.0,65.02456801574253
2667.0,65.0261631797844
2668.0,65.02775659996377
2669.0,65.02934955590678
2670.0,65.03094036042114
2671.0,65.03252881295816
2672.0,65.03411619015279
2673.0,65.03570228756887
2674.0,65.03728690167002
2675.0,65.03887130045194
2676.0,65.0404523390077
2677.0,65.04203275587754
2678.0,65.04361234546612
2679.0,65.04518943993351
2680.0,65.04676530235692
2681.0,65.04833972981722
2682.0,65.0499125202904
2683.0,65.05148347263771
2684.0,65.05305384043446
2685.0,65.05462341875038
2686.0,65.05619055341491
2687.0,65.05775649510545
2688.0,65.0593210415577
2689.0,65.06088254680377
2690.0,65.06244514410594
2691.0,65.06400430008985
2692.0,65.06556269967534
2693.0,65.06712013950246
2694.0,65.06867641709644
2695.0,65.07023133087006
2696.0,65.07178324835891
2697.0,65.07333483507409
2698.0,65.0748844584833
2699.0,65.07643334680854
2700.0,65.07798129740073
2701.0,65.07952668582452
2702.0,65.08107073748734
2703.0,65.08261467143036
2704.0,65.08415544860138
2705.0,65.08569570704941
2706.0,65.08723524398071
2707.0,65.08877244563051
2708.0,65.09030852641443
2709.0,65.09184187789776
2710.0,65.09337511912952
2711.0,65.094908046326
2712.0,65.09643765076444
2713.0,65.09796654337924
2714.0,65.09949452301751
2715.0,65.10101999182243
2716.0,65.10254554732252
2717.0,65.10406819759075
2718.0,65.10559053480037
2719.0,65.10711096633854
2720.0,65.10863068500473
2721.0,65.11014810345553
2722.0,65.111664412691
2723.0,65.11318079754656
2724.0,65.11469429156742
2725.0,65.11620608307155
2726.0,65.11771735422883
2727.0,65.1192265281486
2728.0,65.12073478523071
2729.0,65.12224192678157
2730.0,65.1237477549714
2731.0,65.12525207282944
2732.0,65.12675468424753
2733.0,65.1282567600188
2734.0,65.12975673623666
2735.0,65.13125578195422
2736.0,65.13275233842778
2737.0,65.13424893212606
2738.0,65.13574400430142
2739.0,65.13723735965725
2740.0,65.1387288037475
2741.0,65.14021949527945
2742.0,65.14170923637651
2743.0,65.14319783002301
2744.0,65.14468373287613
2745.0,65.14616944569354
2746.0,65.14765342512952
2747.0,65.14913547757217
2748.0,65.15061675064779
2749.0,65.1520970473567
2750.0,65.15357617155173
2751.0,65.15505392793865
2752.0,65.15653012206941
2753.0,65.15800456033881
2754.0,65.1594783802733
2755.0,65.16095005631504
2756.0,65.16242072431804
2757.0,65.16389018902959
2758.0,65.16535825603492
2759.0,65.16682473176692
2760.0,65.16829074375917
2761.0,65.16975477653828
2762.0,65.17121795599203
2763.0,65.17268008693637
2764.0,65.1741396614009
2765.0,65.17559911479273
2766.0,65.17705693916194
2767.0,65.1785129426854
2768.0,65.17996824139692
2769.0,65.18142264020697
2770.0,65.18287464111594
2771.0,65.1843253577369
2772.0,65.18577589795756
2773.0,65.1872247662944
2774.0,65.18867177183743
2775.0,65.19011802008092
2776.0,65.19156331689054
2777.0,65.19300617664307
2778.0,65.19444899314739
2779.0,65.19589028082488
2780.0,65.19732984887092
2781.0,65.1987675073118
2782.0,65.20020563546844
2783.0,65.20164147009686
2784.0,65.20307610471437
2785.0,65.20450934782527
2786.0,65.20594100875661
2787.0,65.2073721738645
2788.0,65.20880137472226
2789.0,65.21022969613658
2790.0,65.21165694594535
2791.0,65.21308293280526
2792.0,65.2145074662051
2793.0,65.21593035645219
2794.0,65.2173526797341
2795.0,65.21877424324768
2796.0,65.22019359312283
2797.0,65.22161180325696
2798.0,65.22302868331842
2799.0,65.22444404379397
2800.0,65.22585895157542
2801.0,65.22727196005445
2802.0,65.22868413461971
2803.0,65.23009528432146
2804.0,65.23150521903494
2805.0,65.23291374944797
2806.0,65.23432068706455
2807.0,65.23572708885615
2808.0,65.2371315201895
2809.0,65.23853503655037
2810.0,65.23993744803553
2811.0,65.24133856556243
2812.0,65.24273820085537
2813.0,65.2441361664518
2814.0,65.24553350951184
2815.0,65.24693003956865
2816.0,65.24832556697164
2817.0,65.24971867368102
2818.0,65.25111163160959
2819.0,65.25250302280092
2820.0,65.25389266084248
2821.0,65.25528158321279
2822.0,65.2566696005314
2823.0,65.25805530418546
2824.0,65.25944094801973
2825.0,65.26082512351353
2826.0,65.26220764451689
2827.0,65.26358953965318
2828.0,65.26496940737209
2829.0,65.26634948583444
2830.0,65.26772716414597
2831.0,65.2691046760393
2832.0,65.27047941824968
2833.0,65.2718548250355
2834.0,65.27322829624056
2835.0,65.27459964839186
2836.0,65.2759710997145
2837.0,65.2773400614371
2838.0,65.27870874741
2839.0,65.28007696839431
2840.0,65.28144334145557
2841.0,65.28280768341666
2842.0,65.28417219495502
2843.0,65.28553430547942
2844.0,65.28689621133677
2845.0,65.28825653654359
2846.0,65.28961509744623
2847.0,65.29097289533168
2848.0,65.29232974371357
2849.0,65.29368545689465
2850.0,65.2950410297386
2851.0,65.29639391714969
2852.0,65.29774629387137
2853.0,65.29909679760728
2854.0,65.3004464205395
2855.0,65.30179614980283
2856.0,65.30314345447302
2857.0,65.30448932471731
2858.0,65.30583474569384
2859.0,65.30717836420621
2860.0,65.30852232931592
2861.0,65.30986412418427
2862.0,65.31120473132185
2863.0,65.31254396736158
2864.0,65.3138828091877
2865.0,65.31521991265262
2866.0,65.31655509673341
2867.0,65.3178904915335
2868.0,65.31922475526235
2869.0,65.32055655262869
2870.0,65.32188915840813
2871.0,65.32321893422359
2872.0,65.324547999816
2873.0,65.32587617106573
2874.0,65.32720326463891
2875.0,65.32852909797946
2876.0,65.32985463170553
2877.0,65.33117739860977
2878.0,65.33250064142854
2879.0,65.333821895918
2880.0,65.33514212016652
2881.0,65.33646113204992
2882.0,65.33777875022275
2883.0,65.33909592667506
2884.0,65.34041247741695
2885.0,65.34172708944794
2886.0,65.34304071289623
2887.0,65.34435316609135
2888.0,65.34566426813161
2889.0,65.34697383888604
2890.0,65.34828394467294
2891.0,65.34959103422797
2892.0,65.35089829409345
2893.0,65.35220442023513
2894.0,65.35350923221196
2895.0,65.3548125503641
2896.0,65.35611531036155
2897.0,65.35741732994826
2898.0,65.35871731581372
2899.0,65.36001620180643
2900.0,65.36131491707597
2901.0,65.36261217060506
2902.0,65.36390778396472
2903.0,65.36520268451422
2904.0,65.36649669126808
2905.0,65.36778962401382
2906.0,65.36908130329469
2907.0,65.37037155041871
2908.0,65.37166128570522
2909.0,65.37294923102475
2910.0,65.37423630551343
2911.0,65.37552232947412
2912.0,65.37680821683325
2913.0,65.37809269385492
2914.0,65.37937558311528
2915.0,65.38065670794369
2916.0,65.3819380674618
2917.0,65.3832183923105
2918.0,65.38449641922749
2919.0,65.3857741415955
2920.0,65.38705137852938
2921.0,65.3883268690242
2922.0,65.38960151722743
2923.0,65.39087406629486
2924.0,65.39214649613807
2925.0,65.39341862567913
2926.0,65.39468812605651
2927.0,65.39595804447873
2928.0,65.3972292698473
2929.0,65.39848984252546
2930.0,65.39976420823041
2931.0,65.40102010380733
2932.0,65.40228940864603
2933.0,65.40355059061329
2934.0,65.40481413696534
2935.0,65.40606923338619
2936.0,65.4073369546993
2937.0,65.40859587596344
2938.0,65.40984584915792
2939.0,65.41110787354897
2940.0,65.41236060418062
2941.0,65.41361444264061
2942.0,65.41486920504225
2943.0,65.41612470826546
2944.0,65.41737026098765
2945.0,65.41862671234288
2946.0,65.41987287634858
2947.0,65.4211190818176
2948.0,65.42236514935755
2949.0,65.42361090032306
2950.0,65.42485615681548
2951.0,65.42610074168547
2952.0,65.42734447852132
2953.0,65.42858719165285
2954.0,65.42982870614954
2955.0,65.43106884781278
2956.0,65.43230744318255
2957.0,65.43355466323963
2958.0,65.43478963596218
2959.0,65.43602254639313
2960.0,65.43725322397708
2961.0,65.43849179235927
2962.0,65.43972776391732
2963.0,65.44096097031046
2964.0,65.4421912439146
2965.0,65.4434184178056
2966.0,65.44465255684574
2967.0,65.44587302098964
2968.0,65.44710009516842
2969.0,65.44833357810352
2970.0,65.44955290645169
2971.0,65.45077829286697
2972.0,65.45199938164896
2973.0,65.45322615601233
2974.0,65.45444828643025
2975.0,65.45566561315027
2976.0,65.45688808462737
2977.0,65.45810541043937
2978.0,65.45931743293663
2979.0,65.46053406595044
2980.0,65.46174505798395
2981.0,65.46296029987472
2982.0,65.46417960021387
2983.0,65.46539274630985
2984.0,65.46659958472098
2985.0,65.46780996047598
2986.0,65.46902368515522
2987.0,65.47023059749174
2988.0,65.47143054681342
2989.0,65.47264328204184
2990.0,65.47384870671912
2991.0,65.47504667223915
2992.0,65.4762568574532
2993.0,65.4774592403037
2994.0,65.47865367424056
2995.0,65.47985976831515
2996.0,65.48105757455524
2997.0,65.48225680205425
2998.0,65.48345727121873
2999.0,65.48464897337279
3000.0,65.4858514018959
3001.0,65.48704473160755
3002.0,65.48823861560948
3003.0,65.48942309551387
3004.0,65.49061757269173
3005.0,65.49181207837685
3006.0,65.49299669172498
3007.0,65.49419074547066
3008.0,65.49537458490671
3009.0,65.49656749715454
3010.0,65.497749875911
3011.0,65.49893127441918
3012.0,65.50012119981908
3013.0,65.50130011815052
3014.0,65.50248720304495
3015.0,65.50366296860496
3016.0,65.50484654327278
3017.0,65.506028107628
3018.0,65.50720749635013
3019.0,65.50838454481057
3020.0,65.50955908907271
3021.0,65.51073096588894
3022.0,65.51190957349218
3023.0,65.51308516620213
3024.0,65.51425758287074
3025.0,65.51542666303337
3026.0,65.51660176177494
3027.0,65.51777318222715
3028.0,65.51894076599926
3029.0,65.52010435536944
3030.0,65.52127326249952
3031.0,65.5224378390371
3032.0,65.52360737578704
3033.0,65.52477224857714
3034.0,65.5259323031101
3035.0,65.52709679822176
3036.0,65.52825614585389
3037.0,65.52941958361802
3038.0,65.53057754745677
3039.0,65.53173925380845
3040.0,65.53289516254561
3041.0,65.5340544689888
3042.0,65.53520765686639
3043.0,65.53636390043721
3044.0,65.53751370722016
3045.0,65.53867553063807
3046.0,65.53982129042384
3047.0,65.54097870810784
3048.0,65.54212903844208
3049.0,65.5432721371673
3050.0,65.54442634985179
3051.0,65.5455730000114
3052.0,65.54672116782857
3053.0,65.54786146708079
3054.0,65.5490121575944
3055.0,65.55015465411583
3056.0,65.55129799537869
3057.0,65.5524420093847
3058.0,65.55358652482938
3059.0,65.5547222255952
3060.0,65.55586724376012
3061.0,65.55700312997146
3062.0,65.5581388612019
3063.0,65.55927426958179
3064.0,65.56041827894818
3065.0,65.56155252993452
3066.0,65.56268595862433
3067.0,65.56381839989228
3068.0,65.56494968930495
3069.0,65.5660796630977
3070.0,65.56721718426931
3071.0,65.56834402748352
3072.0,65.56946906787033
3073.0,65.57060113817444
3074.0,65.57173106273896
3075.0,65.57285868187607
3076.0,65.57398383656549
3077.0,65.57510636844823
3078.0,65.57622611982289
3079.0,65.57735186332971
3080.0,65.57847449162878
3081.0,65.579593849034
3082.0,65.58071867831939
3083.0,65.58183990610037
3084.0,65.58295737868669
3085.0,65.58407094303429
3086.0,65.58518930224716
3087.0,65.58630342798075
3088.0,65.58742200361274
3089.0,65.58853602322746
3090.0,65.58965415052114
3091.0,65.59075859897551
3092.0,65.5918756290621
3093.0,65.59298746609333
3094.0,65.59409396291821
3095.0,65.59520373420801
3096.0,65.5963166028327
3097.0,65.59742365198083
3098.0,65.59852473707322
3099.0,65.59962843380283
3100.0,65.60073456777282
3101.0,65.60184296528948
3102.0,65.60294476470916
3103.0,65.60404850297901
3104.0,65.605145340416
3105.0,65.60625245239986
3106.0,65.60735234283484
3107.0,65.60844487289404
3108.0,65.60954715832555
3109.0,65.61064176661371
3110.0,65.61173716735921
3111.0,65.61283319360898
3112.0,65.61392967908719
3113.0,65.6150264581954
3114.0,65.61611480015235
3115.0,65.61721168253518
3116.0,65.61829982017792
3117.0,65.6193961514086
3118.0,65.62048343290832
3119.0,65.62157004861047
3120.0,65.6226558375264
3121.0,65.6237491344676
3122.0,65.62483277944906
3123.0,65.62591511864723
3124.0,65.62700445873698
3125.0,65.62808370191843
3126.0,65.62916961122828
3127.0,65.63025356523778
3128.0,65.63133540821957
3129.0,65.63241498507315
3130.0,65.63349214134173
3131.0,65.63457511848887
3132.0,65.63564696286045
3133.0,65.6367243025828
3134.0,65.63780695608796
3135.0,65.63887803108098
3136.0,65.63995409827962
3137.0,65.6410266421372
3138.0,65.64210383950916
3139.0,65.64317719587562
3140.0,65.64424656318499
3141.0,65.645320090784
3142.0,65.64638931552805
3143.0,65.64745409126341
3144.0,65.64852253992248
3145.0,65.64959448735574
3146.0,65.65066151208396
3147.0,65.65172347047071
3148.0,65.65278844807914
