T(K),Cp_Thiswork
1265.0,57.15397472947602
1266.0,57.15737739176018
1267.0,57.160747898875115
1268.0,57.16408622832034
1269.0,57.16739235752563
1270.0,57.170666267594086
1271.0,57.17390792832737
1272.0,57.177117316972826
1273.0,57.18029441817308
1274.0,57.18343920530533
1275.0,57.186551655428644
1276.0,57.1896317492681
1277.0,57.192679460057064
1278.0,57.19569477212316
1279.0,57.19867765860725
1280.0,57.20162810002326
1281.0,57.20454607682569
1282.0,57.20743156204759
1283.0,57.210284539748145
1284.0,57.21310498657073
1285.0,57.2158928828015
1286.0,57.21864820868498
1287.0,57.221370944425416
1288.0,57.22406106287525
1289.0,57.2267185515021
1290.0,57.229343386759
1291.0,57.231935548732295
1292.0,57.234495021119685
1293.0,57.23702177667805
1294.0,57.23951580269362
1295.0,57.241977079149805
1296.0,57.244405586012974
1297.0,57.24680129962411
1298.0,57.249164207158216
1299.0,57.25149429214473
1300.0,57.25379152728347
1301.0,57.25605589969355
1302.0,57.25828739286537
1303.0,57.26048598668645
1304.0,57.26265166104858
1305.0,57.26478439942906
1306.0,57.26688418529497
1307.0,57.2689510021097
1308.0,57.270984833328214
1309.0,57.27298565885273
1310.0,57.274953462150265
1311.0,57.2768882302484
1312.0,57.278789943069455
1313.0,57.28065858410352
1314.0,57.28249414038635
1315.0,57.28429659188882
1316.0,57.286065929190045
1317.0,57.287802128770664
1318.0,57.28950517771601
1319.0,57.291175066627005
1320.0,57.292811772064724
1321.0,57.2944152811631
1322.0,57.295985584565216
1323.0,57.297522662429344
1324.0,57.29902650194441
1325.0,57.30049708683434
1326.0,57.30193440781838
1327.0,57.30333844520116
1328.0,57.30470919322558
1329.0,57.306046628798555
1330.0,57.30735074622031
1331.0,57.308621529411965
1332.0,57.30985896580286
1333.0,57.31106304285724
1334.0,57.31223374463741
1335.0,57.31337106557612
1336.0,57.31447498981527
1337.0,57.315545504987426
1338.0,57.31658259877263
1339.0,57.31758626232224
1340.0,57.3185564834037
1341.0,57.31949324642916
1342.0,57.32039654610266
1343.0,57.321266370346166
1344.0,57.3221027071437
1345.0,57.32290554793224
1346.0,57.323674880808426
1347.0,57.32441069731726
1348.0,57.3251129856756
1349.0,57.32578173417198
1350.0,57.3264169412754
1351.0,57.32701858864867
1352.0,57.32758667487278
1353.0,57.32812118512375
1354.0,57.328622118088745
1355.0,57.32908945574259
1356.0,57.329523196897625
1357.0,57.32992333037785
1358.0,57.330289848436195
1359.0,57.33062274672393
1360.0,57.33092201429616
1361.0,57.3311876469473
1362.0,57.33141963389568
1363.0,57.33161797108252
1364.0,57.33178265120448
1365.0,57.33191366704176
1366.0,57.33201101145886
1367.0,57.3320746839987
1368.0,57.33210467438357
1369.0,57.332100975733084
1370.0,57.33206358453759
1371.0,57.33199249736528
1372.0,57.33188770759017
1373.0,57.33174920868359
1374.0,57.331576997479885
1375.0,57.331371074154674
1376.0,57.3311314259342
1377.0,57.33085805643468
1378.0,57.33055095958777
1379.0,57.33021012943415
1380.0,57.32983556335901
1381.0,57.3294272620775
1382.0,57.328985219920256
1383.0,57.3285094345634
1384.0,57.32799990055392
1385.0,57.327456622208345
1386.0,57.326879591063204
1387.0,57.32626881162112
1388.0,57.32562427564541
1389.0,57.32494598783187
1390.0,57.32423394336999
1391.0,57.32348814076187
1392.0,57.3227085818106
1393.0,57.321895262048486
1394.0,57.3210481866728
1395.0,57.32016735461649
1396.0,57.31925276175889
1397.0,57.318304410443474
1398.0,57.317322303120775
1399.0,57.31630643918349
1400.0,57.31525681815417
1401.0,57.314173442819325
1402.0,57.31305631608015
1403.0,57.31190543780791
1404.0,57.31072080799957
1405.0,57.30950243304517
1406.0,57.30825031005344
1407.0,57.30696444564616
1408.0,57.30564484343033
1409.0,57.30429150090313
1410.0,57.30290442504196
1411.0,57.30148361982383
1412.0,57.300029089349664
1413.0,57.29854083164811
1414.0,57.29701885727688
1415.0,57.295463167623936
1416.0,57.29387376730125
1417.0,57.29225066105175
1418.0,57.29059385374947
1419.0,57.288903350396666
1420.0,57.2871791561311
1421.0,57.28542127928171
1422.0,57.28362971912614
1423.0,57.281804490382925
1424.0,57.27994559259706
1425.0,57.278053031588115
1426.0,57.276126819398016
1427.0,57.274166959053744
1428.0,57.27217345981825
1429.0,57.270146325015276
1430.0,57.268085567207734
1431.0,57.26599119302776
1432.0,57.26386320623382
1433.0,57.26170161979387
1434.0,57.25950643775576
1435.0,57.257277673353755
1436.0,57.25501533093433
1437.0,57.252719424004056
1438.0,57.250389957208085
1439.0,57.24802694433103
1440.0,57.2456303933061
1441.0,57.243200312223564
1442.0,57.240736715285095
1443.0,57.23823960789669
1444.0,57.235709001574364
1445.0,57.23314491094787
1446.0,57.23054734484617
1447.0,57.227916312264085
1448.0,57.225251825310195
1449.0,57.222553899185314
1450.0,57.21982254333747
1451.0,57.21705776737423
1452.0,57.21425958988071
1453.0,57.21142801490066
1454.0,57.20856306131223
