T(K),Cp_Thiswork
2298.0,81.8972419473152
2299.0,81.89917313690131
2300.0,81.90108534138126
2301.0,81.9030199731709
2302.0,81.90495632762041
2303.0,81.90685305809328
2304.0,81.90879288583841
2305.0,81.91067247172239
2306.0,81.91259514575346
2307.0,81.91449893578861
2308.0,81.91640450415842
2309.0,81.91833248002415
2310.0,81.92022099060127
2311.0,81.9221525249635
2312.0,81.92400343304796
2313.0,81.92593855704067
2314.0,81.9278137122328
2315.0,81.92969070427984
2316.0,81.931610672106
2317.0,81.93353245091997
2318.0,81.93535328833075
2319.0,81.93723765508463
2320.0,81.9391649458862
2321.0,81.94103248231089
2322.0,81.94290189671503
2323.0,81.94479370266221
2324.0,81.94668737709563
2325.0,81.94854193613644
2326.0,81.9503984033502
2327.0,81.9522772593977
2328.0,81.95415801403178
2329.0,81.955999748841
2330.0,81.95788432712261
2331.0,81.95977081407992
2332.0,81.96155703132179
2333.0,81.96344738653954
2334.0,81.96531924038723
2335.0,81.96717262068448
2336.0,81.96900755516931
2337.0,81.97088525818562
2338.0,81.97274452189804
2339.0,81.97458537399481
2340.0,81.97638747099762
2341.0,81.97827304274401
2342.0,81.98009951093889
2343.0,81.98192799205624
2344.0,81.9837584892336
2345.0,81.98563166653834
2346.0,81.98744586665696
2347.0,81.9892824226587
2348.0,81.99110070104514
2349.0,81.99292102723125
2350.0,81.99474340428708
2351.0,81.99658811710945
2352.0,81.99841459692789
2353.0,82.0002228710451
2354.0,82.00203322429786
2355.0,82.00386590919138
2356.0,82.00568042158547
2357.0,82.0074970220351
2358.0,82.00931571349612
2359.0,82.01113649889933
2360.0,82.01291896276572
2361.0,82.01470355859254
2362.0,82.01651048239812
2363.0,82.01835989798259
2364.0,82.02015087482471
2365.0,82.02192382609103
2366.0,82.02375942258588
2367.0,82.02553667720967
2368.0,82.02731609976259
2369.0,82.02909769301465
2370.0,82.03088145973608
2371.0,82.0327076444898
2372.0,82.03447563753085
2373.0,82.03626593319137
2374.0,82.03801821947265
2375.0,82.03981290271545
2376.0,82.04158969486743
2377.0,82.04336869553053
2378.0,82.045149907353
2379.0,82.04689321898641
2380.0,82.04871897511931
2381.0,82.05044671311434
2382.0,82.05223681993795
2383.0,82.05398910075165
2384.0,82.05576365749732
2385.0,82.05752045037364
2386.0,82.05927950710053
2387.0,82.0610408301946
2388.0,82.06280442221352
2389.0,82.06455030812792
2390.0,82.0663184534384
2391.0,82.0680689135083
2392.0,82.06982166832717
2393.0,82.07159666619009
2394.0,82.07331413411792
2395.0,82.0750538657972
2396.0,82.07679591781086
2397.0,82.07850046406939
2398.0,82.08026708610926
2399.0,82.08201612141775
2400.0,82.08374759604271
2401.0,82.08550130138825
2402.0,82.08723746651516
2403.0,82.08893625042018
2404.0,82.09069699809272
2405.0,82.09238068241602
2406.0,82.09414614703327
2407.0,82.09587428678674
2408.0,82.09758497875428
2409.0,82.09931788837508
2410.0,82.101013558395
2411.0,82.10275125468345
2412.0,82.10447154348762
2413.0,82.10615466200808
2414.0,82.1078995627366
2415.0,82.1096073131887
2416.0,82.11131749252131
2417.0,82.11301034565281
2418.0,82.1147253969897
2419.0,82.1164034003738
2420.0,82.1181233400203
2421.0,82.11984571918215
2422.0,82.12155082170896
2423.0,82.12325838351774
2424.0,82.12492900133986
2425.0,82.1266021136496
2426.0,82.12829740962778
2427.0,82.12997550925384
2428.0,82.1317151242089
2429.0,82.1333785398301
2430.0,82.13506413158096
2431.0,82.13675222984197
2432.0,82.13846247715547
2433.0,82.14011632092598
2434.0,82.14177270801942
2435.0,82.14349049245766
2436.0,82.1451519487745
2437.0,82.1468355560421
2438.0,82.14852169880048
2439.0,82.15019079248212
2440.0,82.15184286210666
2441.0,82.15347793263246
2442.0,82.15517428237204
2443.0,82.1568340656448
2444.0,82.15847687840588
2445.0,82.16014182603274
2446.0,82.16184841978986
2447.0,82.16349899102745
2448.0,82.16513264502416
2449.0,82.16676891608346
2450.0,82.16844680962828
2451.0,82.17012729301385
2452.0,82.17175190848076
2453.0,82.17339864206808
2454.0,82.17504800131155
2455.0,82.17666106081515
2456.0,82.17831569172172
2457.0,82.1799729533144
2458.0,82.18161340663258
2459.0,82.18323707624295
2460.0,82.1849022627116
2461.0,82.18655066871871
2462.0,82.18816290868062
2463.0,82.18977783484239
2464.0,82.1914148436548
2465.0,82.19307391385121
2466.0,82.19467750558616
2467.0,82.1963031770208
2468.0,82.19793154245195
2469.0,82.19960131709466
2470.0,82.20119636138118
2471.0,82.20279413455336
2472.0,82.20441397219808
2473.0,82.20601720001046
