T(K),Cp_Thiswork
766.0,50.84789648626767
767.0,50.86608992629787
768.0,50.884251260294135
769.0,50.90238062491438
770.0,50.92047806727366
771.0,50.93854363409507
772.0,50.956577371710836
773.0,50.974579326063974
774.0,50.99254963231226
775.0,51.010488156473166
776.0,51.028395122586424
777.0,51.04627048544832
778.0,51.06411437888402
779.0,51.08192684667799
780.0,51.09970784232499
781.0,51.11745740870022
782.0,51.13517576830535
783.0,51.152862873495245
784.0,51.17051876615356
785.0,51.18814348778779
786.0,51.20573707953096
787.0,51.22329967236671
788.0,51.240831306810236
789.0,51.25833193269456
790.0,51.2758015896655
791.0,51.29324049777728
792.0,51.310648605751254
793.0,51.32802595224775
794.0,51.345372575560546
795.0,51.36268860415754
796.0,51.37997398513694
797.0,51.39722884631024
798.0,51.414453224622136
799.0,51.43164715665402
800.0,51.44881067862596
801.0,51.46594391714207
802.0,51.48304672624839
803.0,51.50011941341431
804.0,51.517161831938765
805.0,51.534174197985905
806.0,51.55115636402108
807.0,51.56810854561593
808.0,51.58503068536367
809.0,51.601922816372365
810.0,51.61878515340342
811.0,51.63561763799225
812.0,51.65242021122285
813.0,51.669193086958934
814.0,51.685936296711475
815.0,51.70264987164199
816.0,51.71933375142417
817.0,51.73598805762627
818.0,51.75261291155772
819.0,51.76920834306271
820.0,51.78577429042005
821.0,51.80231087397128
822.0,51.81881812253458
823.0,51.83529615586255
824.0,51.8517449108565
825.0,51.86816459793094
826.0,51.88455506200638
827.0,51.90091642155195
828.0,51.91724879476119
829.0,51.93355220818633
830.0,51.94982668804532
831.0,51.96607226022347
832.0,51.98228895027531
833.0,51.9984768748332
834.0,52.014636058825076
835.0,52.03076661827558
836.0,52.04686839461355
837.0,52.06294168608633
838.0,52.07898633346119
839.0,52.09500254294869
840.0,52.110990246099796
841.0,52.12694946558679
842.0,52.142880406708315
843.0,52.15878300004691
844.0,52.17465735880958
845.0,52.19050350441345
846.0,52.206321366468316
847.0,52.222111240216584
848.0,52.23787287165895
849.0,52.25360655541678
850.0,52.26931221983699
851.0,52.284989975934806
852.0,52.300639842918464
853.0,52.31626174819296
854.0,52.33185598481279
855.0,52.34742238806672
856.0,52.36296106740212
857.0,52.37847213194645
858.0,52.39395550755269
859.0,52.409411302725175
860.0,52.42483962564393
861.0,52.4402404012417
862.0,52.45561382853113
863.0,52.47095983182864
864.0,52.48627842661408
865.0,52.50156981093101
866.0,52.5168339081866
867.0,52.532070824350626
868.0,52.54728048224636
869.0,52.562463170020294
870.0,52.577618718474156
871.0,52.5927472323188
872.0,52.60784872456348
873.0,52.62292329927401
874.0,52.637971060174834
875.0,52.652991927993625
876.0,52.66798600584238
877.0,52.6829533964881
878.0,52.697894019781685
879.0,52.71280797788074
880.0,52.7276952813412
881.0,52.742556122908326
882.0,52.757390330023576
883.0,52.77219818599984
884.0,52.78697951772152
885.0,52.80173451660812
886.0,52.81646310019693
887.0,52.83116545921688
888.0,52.84584151062124
889.0,52.86049135334896
890.0,52.87511508598149
891.0,52.88971262462984
892.0,52.90428415831131
893.0,52.91882960256001
894.0,52.93334914569208
895.0,52.947842702666065
896.0,52.96231037014701
897.0,52.97675215351259
898.0,52.9911682396675
899.0,53.00555845155104
900.0,53.01992297542955
901.0,53.03426190627802
902.0,53.04857515709824
903.0,53.06286282227599
904.0,53.077124905077554
905.0,53.09136158995
906.0,53.10557269807566
907.0,53.11975850393408
908.0,53.13391891884679
909.0,53.14805403520947
910.0,53.16216385445799
911.0,53.17624846832338
912.0,53.190307877633785
913.0,53.20434217345495
914.0,53.2183513560081
915.0,53.23233551569378
916.0,53.24629465212752
917.0,53.26022876466932
918.0,53.27413803311123
919.0,53.28802245611605
920.0,53.301881941813505
921.0,53.315716668950174
922.0,53.32952672554721
923.0,53.34331201888283
924.0,53.35707263641146
925.0,53.370808665204805
926.0,53.3845201919499
927.0,53.39820712286483
928.0,53.41186954407473
929.0,53.42550754132053
930.0,53.43912119995714
931.0,53.45271042515478
932.0,53.46627539157339
933.0,53.47981609368959
934.0,53.49333252573966
935.0,53.50682486122086
936.0,53.520293003956
937.0,53.53373703702965
938.0,53.54715704313713
939.0,53.56055301498937
940.0,53.573925034618924
941.0,53.5872731836681
942.0,53.600597364436155
943.0,53.61389774745848
944.0,53.62717432392881
945.0,53.64042717416477
946.0,53.65365628878065
947.0,53.66686183670397
948.0,53.68004362938939
949.0,53.69320192433294
950.0,53.70633662172665
951.0,53.719447889010354
952.0,53.732535625888445
953.0,53.745599999057305
954.0,53.75864099670714
955.0,53.771658606808785
956.0,53.784652994877774
957.0,53.79762414818531
958.0,53.81057214257707
959.0,53.82349687601368
960.0,53.83639851252299
961.0,53.849277126902294
962.0,53.862132704945566
963.0,53.874965232236676
964.0,53.88777487117862
965.0,53.90056160665797
966.0,53.91332542335397
967.0,53.92606639411238
968.0,53.93878467970755
969.0,53.95148017549896
970.0,53.96415295329052
971.0,53.97680308449108
972.0,53.98943064011361
973.0,54.00203560269546
974.0,54.01461795457553
975.0,54.02717794183752
976.0,54.039715370118714
977.0,54.052230396782335
978.0,54.06472309076587
979.0,54.07719352061076
980.0,54.089641579008614
981.0,54.102067421692524
982.0,54.11447102854689
983.0,54.12685246684008
984.0,54.13921180344602
985.0,54.15154910484375
986.0,54.16386426228705
987.0,54.176157516505754
988.0,54.18842875817609
989.0,54.200678052516196
990.0,54.212905551553064
991.0,54.22511114526057
992.0,54.237294897837884
993.0,54.24945696013185
994.0,54.261597308407715
995.0,54.273715918755684
996.0,54.28581294084432
997.0,54.29788835008908
998.0,54.30994220849857
999.0,54.32197457768994
1000.0,54.33398543223534
1001.0,54.34597483313621
1002.0,54.357942841003904
1003.0,54.36988951605882
1004.0,54.38181491813094
1005.0,54.393718933918294
1006.0,54.405601795439594
1007.0,54.41746338884306
1008.0,54.429303858941424
1009.0,54.44112317764824
1010.0,54.452921402801934
1011.0,54.46469859185413
1012.0,54.47645480186877
1013.0,54.488190089522064
1014.0,54.49990442525527
1015.0,54.511597779358254
1016.0,54.52327037916335
1017.0,54.53492210845991
1018.0,54.546553107961515
1019.0,54.55816343220722
1020.0,54.56975296436893
1021.0,54.58132192944066
1022.0,54.59287021006725
1023.0,54.60439794492662
1024.0,54.61590510157187
1025.0,54.62739173260729
1026.0,54.63885797538434
1027.0,54.65030379649565
1028.0,54.661729162399226
1029.0,54.673134209306696
1030.0,54.684518987922644
1031.0,54.69588346375356
1032.0,54.70722768693351
1033.0,54.7185517919153
1034.0,54.72985565862666
1035.0,54.741139420830095
1036.0,54.75240312715533
1037.0,54.763646741412586
1038.0,54.77487039605229
1039.0,54.786074054263295
1040.0,54.797257763368776
1041.0,54.808421570320775
1042.0,54.819565605825716
1043.0,54.83068974777525
1044.0,54.84179412619879
1045.0,54.85287870263092
1046.0,54.86394360623487
1047.0,54.87498888174265
1048.0,54.88601448977677
1049.0,54.89702047452886
1050.0,54.90800696343493
1051.0,54.91897383266834
1052.0,54.92992129248134
1053.0,54.94084930199375
1054.0,54.95175782022545
1055.0,54.96264705594591
1056.0,54.973516884167026
1057.0,54.98436742952126
1058.0,54.99519864984643
1059.0,55.00601066892395
1060.0,55.01680352695891
1061.0,55.02757718091185
1062.0,55.03833175329224
1063.0,55.04906720048059
1064.0,55.05978356145569
1065.0,55.070480957460106
1066.0,55.08115934401205
1067.0,55.09181884151293
1068.0,55.10245932249427
1069.0,55.113080989070596
1070.0,55.123683795623265
1071.0,55.134267860880456
1072.0,55.144833056515125
1073.0,55.155379582704896
1074.0,55.165907392708775
1075.0,55.17641652165349
1076.0,55.18690700432079
1077.0,55.197378956951965
1078.0,55.20783233170047
1079.0,55.218267162318625
1080.0,55.22868348221719
1081.0,55.23908140599498
1082.0,55.249460803258174
1083.0,55.25982195077533
1084.0,55.27016463622536
1085.0,55.28048905403591
1086.0,55.29079515420072
1087.0,55.30108304887881
1088.0,55.31135268753431
1089.0,55.32160418152063
1090.0,55.33183747977655
1091.0,55.342052692852505
1092.0,55.352249849928526
1093.0,55.36242889916346
1094.0,55.3725899499117
1095.0,55.38273311091963
1096.0,55.39285824888489
1097.0,55.402965471973985
1098.0,55.413054807407434
1099.0,55.42312636235117
1100.0,55.43318000277635
1101.0,55.44321599552819
1102.0,55.45323412595364
1103.0,55.46323457985068
1104.0,55.47321738230572
1105.0,55.48318255809002
1106.0,55.49313005188843
1107.0,55.50306004745137
1108.0,55.51297240913955
1109.0,55.52286731979085
1110.0,55.53274472291244
1111.0,55.54260464139848
1112.0,55.55244717717231
1113.0,55.562272352296205
1114.0,55.57208010933084
1115.0,55.58187062818594
1116.0,55.59164377169073
1117.0,55.60139971885822
1118.0,55.61113841110645
1119.0,55.62085994750581
1120.0,55.63056426901832
1121.0,55.640251552658185
1122.0,55.649921660103885
1123.0,55.65957468894263
1124.0,55.669210736176765
1125.0,55.67882974143099
1126.0,55.688431800973675
1127.0,55.698016932240705
1128.0,55.70758515237618
1129.0,55.71713640013216
1130.0,55.72667092638555
1131.0,55.73618859106311
1132.0,55.745689488042416
1133.0,55.755173555002415
1134.0,55.764640962842705
1135.0,55.77409172626609
1136.0,55.783525782104775
1137.0,55.79294314472156
1138.0,55.802343983084185
1139.0,55.8117282331888
1140.0,55.82109598563905
1141.0,55.83044717602726
1142.0,55.83978189426013
1143.0,55.84910015260452
1144.0,55.858402040052994
1145.0,55.867687491184654
1146.0,55.87695659430527
1147.0,55.886209360380704
1148.0,55.895445876812545
1149.0,55.90466607718581
