T(K),Cp_Thiswork
2984.0,62.04512280216838
2985.0,62.04584647720654
2986.0,62.04658071329919
2987.0,62.04730465549419
2988.0,62.04803884783381
2989.0,62.04876248767388
2990.0,62.049485770668326
2991.0,62.050208556269055
2992.0,62.05094097780261
2993.0,62.05166233676398
2994.0,62.05238278036954
2995.0,62.05311240585745
2996.0,62.053830592418805
2997.0,62.05455766128178
2998.0,62.055283240843806
2999.0,62.05599701039655
3000.0,62.05671921751863
3001.0,62.05743953014348
3002.0,62.05815781439759
3003.0,62.0588840720509
3004.0,62.059597887845015
3005.0,62.060319387357
3006.0,62.06103830406117
3007.0,62.06175450706678
3008.0,62.06246786606272
3009.0,62.06318831190818
3010.0,62.06390563015859
3011.0,62.064619692285234
3012.0,62.06533037032956
3013.0,62.06604754821396
3014.0,62.06676106325676
3015.0,62.067470789258124
3016.0,62.06818657511667
3017.0,62.068898296778315
3018.0,62.06961577988844
3019.0,62.07031898814704
3020.0,62.071037612015346
3021.0,62.07174171500185
3022.0,62.07245101429915
3023.0,62.073165351921304
3024.0,62.073874693292225
3025.0,62.074578917978585
3026.0,62.075287759187646
3027.0,62.07599122038282
3028.0,62.076699011831096
3029.0,62.077410979280984
3030.0,62.07810735910415
3031.0,62.078817449295514
3032.0,62.07952149939348
3033.0,62.08022916260808
3034.0,62.08093053057185
3035.0,62.081635233767955
3036.0,62.082333388839885
3037.0,62.083034603605995
3038.0,62.083738729309985
3039.0,62.084435919993155
3040.0,62.08514543561826
3041.0,62.085838071238555
3042.0,62.086542738530596
3043.0,62.087239955151404
3044.0,62.087939250146505
3045.0,62.08864047897923
