T(K),Cp_Thiswork
2076.0,72.6130744316874
2077.0,72.59833771901111
2078.0,72.58356768893452
2079.0,72.56876440251304
2080.0,72.55392792334926
2081.0,72.53905831123926
2082.0,72.52415563009833
2083.0,72.50921994162836
2084.0,72.49425130849056
2085.0,72.47924979270282
2086.0,72.46421545726173
2087.0,72.44914836293573
2088.0,72.43404857617152
2089.0,72.4189161565108
2090.0,72.40375116757312
2091.0,72.38855367392577
2092.0,72.37332373639913
2093.0,72.35806142142167
2094.0,72.34276679015977
2095.0,72.32743990625015
2096.0,72.31208083273555
2097.0,72.2966896351307
2098.0,72.2812663752573
2099.0,72.26581111740761
2100.0,72.25032392833462
2101.0,72.23480486804831
2102.0,72.21925400209552
2103.0,72.20367139541023
2104.0,72.18805711231857
2105.0,72.17241121655871
2106.0,72.15673377277697
2107.0,72.14102484503553
2108.0,72.12528449982834
2109.0,72.10951280001348
2110.0,72.09370981240878
2111.0,72.07787560020084
2112.0,72.06201022901338
2113.0,72.04611376387678
2114.0,72.03018626922353
2115.0,72.01422781191656
2116.0,71.99823845670068
2117.0,71.98221826925878
2118.0,71.96616731467185
2119.0,71.95008565893649
2120.0,71.93397336746519
2121.0,71.91783050656828
2122.0,71.9016571405033
2123.0,71.88545333737957
2124.0,71.86921916178349
2125.0,71.85295468066639
2126.0,71.83665995893746
2127.0,71.82033506533216
2128.0,71.80398006216498
2129.0,71.78759501994217
2130.0,71.77118000276504
2131.0,71.75473507854397
2132.0,71.73826031316106
2133.0,71.72175577193819
2134.0,71.70522152398442
2135.0,71.68865763494836
2136.0,71.67206417136056
2137.0,71.6554412006354
2138.0,71.63878879106066
2139.0,71.62210700750401
2140.0,71.60539591857368
2141.0,71.58865559088498
2142.0,71.57188609194266
2143.0,71.55508749010657
2144.0,71.53825985035893
2145.0,71.52140324137942
2146.0,71.50451773131107
2147.0,71.48760338773172
2148.0,71.47066027769164
2149.0,71.45368846909318
2150.0,71.43668803070562
2151.0,71.4196590279471
2152.0,71.40260153131477
2153.0,71.38551560655448
2154.0,71.36840132445643
2155.0,71.35125874971085
2156.0,71.33408795204143
2157.0,71.31688900061732
2158.0,71.29966196269596
2159.0,71.28240690639578
2160.0,71.26512389930278
2161.0,71.24781301259765
2162.0,71.23047431143647
2163.0,71.21310786594003
2164.0,71.19571374434335
2165.0,71.178292014346
2166.0,71.16084274721877
2167.0,71.14336600825756
2168.0,71.1258618690629
2169.0,71.1083303966006
