T(K),Cp_Thiswork
1177.0,101.23238245136362
1178.0,101.24319797991527
1179.0,101.2539884725631
1180.0,101.26475775801742
1181.0,101.27550152265881
1182.0,101.28621927493766
1183.0,101.2969142524888
1184.0,101.30758944637023
1185.0,101.31823600954228
1186.0,101.32886046971716
1187.0,101.33946138938111
1188.0,101.35004098510954
1189.0,101.36059366639051
1190.0,101.37112508534479
1191.0,101.38163309466584
1192.0,101.39211914209244
1193.0,101.40258074799785
1194.0,101.41301899854105
1195.0,101.42343109619092
1196.0,101.43382510706473
1197.0,101.44419417730411
1198.0,101.45454228870558
1199.0,101.46486594475266
1200.0,101.47516512907256
1201.0,101.48544322113376
1202.0,101.49569979710013
1203.0,101.50593426146341
1204.0,101.51614232698917
1205.0,101.52633363653345
1206.0,101.53650001961387
1207.0,101.54664370250673
1208.0,101.55676323420998
1209.0,101.56686389173161
1210.0,101.57694040448821
1211.0,101.58699764327358
1212.0,101.59703003873973
1213.0,101.60704207053732
1214.0,101.61703124117373
1215.0,101.62699826461827
1216.0,101.63694698863581
1217.0,101.64687108491412
1218.0,101.65677404751337
1219.0,101.6666558506167
1220.0,101.676516292734
1221.0,101.68635500031301
1222.0,101.69617143130145
1223.0,101.70596809237816
1224.0,101.71574087028097
1225.0,101.72549510421516
1226.0,101.73522952102391
1227.0,101.74495530598989
1228.0,101.75462678747814
1229.0,101.76429265582296
1230.0,101.773941462881
1231.0,101.78359272479196
1232.0,101.79317309484078
1233.0,101.80276357625033
1234.0,101.81235202029306
1235.0,101.82189600521666
1236.0,101.83141411687039
1237.0,101.84092441460575
1238.0,101.85038464994102
1239.0,101.85987221647922
1240.0,101.86931481208346
1241.0,101.87872974322673
1242.0,101.88813381606754
1243.0,101.89751415957325
1244.0,101.90688702179352
1245.0,101.91621035787995
1246.0,101.92552905739733
1247.0,101.93485835409592
1248.0,101.94412754088683
1249.0,101.95338051386449
1250.0,101.96263194412033
1251.0,101.97186796660259
1252.0,101.98107480960057
1253.0,101.9902387948695
1254.0,101.99940170675767
1255.0,102.00854926079283
1256.0,102.01769469500958
1257.0,102.02679624610629
1258.0,102.03586709663782
1259.0,102.04494704257137
1260.0,102.05399425116596
1261.0,102.06302106176975
1262.0,102.07203941270836
1263.0,102.0810343295236
1264.0,102.09001734648936
1265.0,102.09894707970919
1266.0,102.10788732993304
1267.0,102.11682247135167
1268.0,102.125711112841
1269.0,102.13458979187547
1270.0,102.14344289448394
1271.0,102.15228046198148
1272.0,102.16111218022006
1273.0,102.1699221022563
1274.0,102.17869441749781
1275.0,102.18746353821982
1276.0,102.19621321183017
1277.0,102.20495213421862
1278.0,102.2136639835252
1279.0,102.2223571540797
1280.0,102.23103971827815
1281.0,102.23969509278244
1282.0,102.24833106796072
1283.0,102.2569551244671
1284.0,102.26555044354004
1285.0,102.2741481237919
1286.0,102.28270720916959
1287.0,102.29125832101374
1288.0,102.2998077978004
1289.0,102.3083148297867
1290.0,102.31680918028263
1291.0,102.32529667988575
1292.0,102.33375978505057
1293.0,102.34220411382773
1294.0,102.35063501795959
1295.0,102.35903481123964
1296.0,102.36743131756637
1297.0,102.37580655348242
1298.0,102.3841651681265
1299.0,102.39248921383667
1300.0,102.4008276539762
1301.0,102.40911767456322
1302.0,102.4174076573074
1303.0,102.42567912312495
1304.0,102.43393560780598
1305.0,102.4421804218691
1306.0,102.4503950313397
1307.0,102.45860413482703
1308.0,102.46678896905647
1309.0,102.47497360337174
1310.0,102.48311783915665
1311.0,102.49124543285534
1312.0,102.49937954010788
1313.0,102.50747995834259
1314.0,102.5155695511508
1315.0,102.52362914591863
1316.0,102.53168103014491
1317.0,102.53972638621295
1318.0,102.54774578086537
1319.0,102.55576066819042
1320.0,102.56375145550783
1321.0,102.57171891005513
1322.0,102.57966363004756
1323.0,102.58760600998762
1324.0,102.59552617103736
1325.0,102.60344400095337
1326.0,102.6113394949402
1327.0,102.61921245713815
1328.0,102.62706254165472
1329.0,102.6349086642514
1330.0,102.6427499161267
1331.0,102.6505467943943
1332.0,102.65835606914222
1333.0,102.66613805683589
1334.0,102.67389157749814
1335.0,102.68165306467823
1336.0,102.68938298664976
1337.0,102.69709848127256
1338.0,102.70479760741746
1339.0,102.71247830760248
1340.0,102.72015684678325
1341.0,102.72781233470333
1342.0,102.7354606465157
1343.0,102.74308085115757
1344.0,102.75068844556027
1345.0,102.75828047738078
1346.0,102.76585389777074
1347.0,102.77342340824161
1348.0,102.78096776362189
1349.0,102.78850131983566
1350.0,102.79602042004575
1351.0,102.80353884021571
1352.0,102.81101764771888
1353.0,102.81848789452387
1354.0,102.82594536416093
1355.0,102.83340296124861
1356.0,102.84082186154025
1357.0,102.84824898011024
1358.0,102.85564544061313
1359.0,102.86302356562126
1360.0,102.87039530316908
1361.0,102.87775551129674
1362.0,102.8850989940631
1363.0,102.8924205033152
1364.0,102.8997312308579
1365.0,102.90702560084226
1366.0,102.91431433110066
1367.0,102.92157526850818
1368.0,102.92883508490915
1369.0,102.93607147472868
1370.0,102.94329447378028
1371.0,102.95051378749625
1372.0,102.95770701291465
1373.0,102.96489946769253
1374.0,102.97206862207179
1375.0,102.97922355997774
1376.0,102.98635745277211
1377.0,102.99347898130709
1378.0,103.00059652241302
1379.0,103.00770276705903
1380.0,103.01477507871027
1381.0,103.02185207414739
1382.0,103.02891081648683
1383.0,103.03595885538554
1384.0,103.0429884218408
1385.0,103.04999174521072
1386.0,103.05700575076955
1387.0,103.06399239188511
1388.0,103.07095846095635
1389.0,103.07792517914913
1390.0,103.08486935398537
1391.0,103.09181175499307
1392.0,103.09872914816732
1393.0,103.10562743610129
1394.0,103.1125266339235
1395.0,103.11940336170353
1396.0,103.12627721487097
1397.0,103.13312479373364
1398.0,103.13996528548924
1399.0,103.14678931438965
1400.0,103.15360150616338
1401.0,103.16040626141125
1402.0,103.1671939145349
1403.0,103.17396861668188
1404.0,103.18073430322715
1405.0,103.18748104116028
1406.0,103.1942125319844
1407.0,103.20093227045244
1408.0,103.20764354810483
1409.0,103.21433604767343
1410.0,103.22102619590781
1411.0,103.22769012001893
1412.0,103.23434392191712
1413.0,103.24099010651196
1414.0,103.2476178872624
1415.0,103.25424262911439
1416.0,103.26085330403657
1417.0,103.26743894502535
1418.0,103.2740272572649
1419.0,103.28059405895041
1420.0,103.28715372896171
1421.0,103.2936948569962
1422.0,103.30021874006071
1423.0,103.30673909617671
1424.0,103.31324421021112
1425.0,103.31973490873995
1426.0,103.32622427783326
1427.0,103.33268796644849
1428.0,103.339151121632
1429.0,103.34558932844698
1430.0,103.35202722709859
1431.0,103.35844034746124
1432.0,103.36485283580346
1433.0,103.37124017526045
1434.0,103.37762603077329
1435.0,103.38399776174948
1436.0,103.3903546807119
1437.0,103.3967077855364
1438.0,103.40303247863706
1439.0,103.40936297689882
1440.0,103.41567450537877
1441.0,103.42196579159776
1442.0,103.42825854032411
1443.0,103.43452796551546
1444.0,103.4407953524094
1445.0,103.4470473053642
1446.0,103.45328187273014
1447.0,103.45950829155643
1448.0,103.46572426493435
1449.0,103.47193858910695
1450.0,103.47812636521135
1451.0,103.4843073471714
1452.0,103.49047873357023
1453.0,103.496637640665
1454.0,103.5027811043274
1455.0,103.5089169690197
1456.0,103.51504196909339
1457.0,103.5211527656006
1458.0,103.52725668940181
1459.0,103.533339422879
1460.0,103.53941870926465
1461.0,103.54548005155281
1462.0,103.551540731289
1463.0,103.55758608215373
1464.0,103.56361202475962
1465.0,103.56963524145488
1466.0,103.57565126189265
1467.0,103.58164524853653
1468.0,103.58763330978876
1469.0,103.59361068920866
1470.0,103.59957258542869
1471.0,103.60552428696973
1472.0,103.61147085949939
1473.0,103.61740710627237
1474.0,103.6233277939349
1475.0,103.62923760768943
1476.0,103.6351311119733
1477.0,103.64102257054617
1478.0,103.64689640155065
1479.0,103.65276650478512
1480.0,103.65862693739027
1481.0,103.6644717339645
1482.0,103.67030455551611
1483.0,103.67612887130335
1484.0,103.68193839982848
1485.0,103.6877363638291
1486.0,103.6935352799845
1487.0,103.69930957478405
1488.0,103.70508096852105
1489.0,103.71084261588447
1490.0,103.71658766610092
1491.0,103.72232780202316
1492.0,103.72805591833682
1493.0,103.73377409655292
1494.0,103.73947510964187
1495.0,103.74517905094966
1496.0,103.75086020571187
1497.0,103.75653831530029
1498.0,103.76220569167187
1499.0,103.76785465734167
