T(K),Cp_Thiswork
2767.0,37.324852353411124
2768.0,37.32507957479046
2769.0,37.32530679018365
2770.0,37.32553351588916
2771.0,37.32576071962936
2772.0,37.32598695073254
2773.0,37.3262136599642
2774.0,37.326439880753156
2775.0,37.32666609654254
2776.0,37.32689182468358
2777.0,37.32711803078742
2778.0,37.327343267341234
2779.0,37.32756898194768
2780.0,37.32779421013865
2781.0,37.32801943430262
2782.0,37.32824417284074
2783.0,37.32846890778936
2784.0,37.328693639190476
2785.0,37.328917885971265
2786.0,37.3291421296406
2787.0,37.3293663702388
2788.0,37.329590127218104
2789.0,37.32981388155859
2790.0,37.33003715306168
2791.0,37.33026090242367
2792.0,37.33048368948648
2793.0,37.33070695448754
2794.0,37.3309297378578
2795.0,37.331152519528196
2796.0,37.3313748203435
2797.0,37.331597598902
2798.0,37.33181941818815
2799.0,37.33204171529218
2800.0,37.332263532739574
2801.0,37.33248534940893
2802.0,37.33270668719088
2803.0,37.332928024616855
2804.0,37.33314936172181
2805.0,37.33337022091648
2806.0,37.3335910802086
2807.0,37.333811939632454
2808.0,37.33403232211997
2809.0,37.33425270515474
2810.0,37.33447308877089
2811.0,37.33469299641949
2812.0,37.33491290506231
2813.0,37.3351323384982
2814.0,37.335351773339426
2815.0,37.33557120961764
2816.0,37.33579064736621
2817.0,37.33600961107284
2818.0,37.33622857665763
2819.0,37.33644706895615
2820.0,37.33666556353888
2821.0,37.33688406043423
2822.0,37.33710255967375
2823.0,37.33732058678305
2824.0,37.337538142310514
2825.0,37.337756175114095
2826.0,37.33797373673808
2827.0,37.338190827727956
2828.0,37.33840839590384
2829.0,37.33862549384547
2830.0,37.338842122097205
2831.0,37.33905922744189
2832.0,37.33927586349407
2833.0,37.33949203079648
2834.0,37.339708202494066
2835.0,37.339924378611514
2836.0,37.3401405591729
2837.0,37.34035627211786
2838.0,37.34057198989911
2839.0,37.340787240800466
2840.0,37.34100296849809
2841.0,37.341217758308304
2842.0,37.34143302496051
2843.0,37.341647825854565
2844.0,37.34186263241067
2845.0,37.34207697393876
2846.0,37.34229132151453
2847.0,37.34250567515846
2848.0,37.34271956469611
2849.0,37.34293346068644
2850.0,37.34314736314855
2851.0,37.34336127210243
2852.0,37.343574718058306
2853.0,37.343787701549644
2854.0,37.34400069227436
2855.0,37.34421369025209
2856.0,37.34442669549994
2857.0,37.344639239381905
2858.0,37.34485179091274
2859.0,37.345064350107016
2860.0,37.345276448842846
2861.0,37.34548855561818
2862.0,37.34570020264971
2863.0,37.345912325723376
2864.0,37.34612352196824
2865.0,37.34633519428548
2866.0,37.34654640794505
