T(K),Cp_Thiswork
3432.0,37.164955076395486
3433.0,37.165237497767734
3434.0,37.16551978643608
3435.0,37.16580170003628
3436.0,37.166083481362236
3437.0,37.16636513057368
3438.0,37.166646647829964
3439.0,37.166927790982626
3440.0,37.16720880260833
3441.0,37.1674896828673
3442.0,37.16777043191689
3443.0,37.16805104992085
3444.0,37.16833129499484
3445.0,37.16861140944829
3446.0,37.168891151506664
3447.0,37.16917100524974
3448.0,37.16945048702288
3449.0,37.16972983891955
3450.0,37.17000906109688
3451.0,37.17028791205377
3452.0,37.17056663371682
3453.0,37.17084522624597
3454.0,37.171123689799686
3455.0,37.17140202453642
3456.0,37.171679989220095
3457.0,37.171957825511456
3458.0,37.172235533568724
3459.0,37.17251287231771
3460.0,37.17279008325673
3461.0,37.173067166543845
3462.0,37.17334412233485
3463.0,37.17362095079008
3464.0,37.173897411105116
3465.0,37.174173744504415
3466.0,37.17444995114914
3467.0,37.17472579039617
3468.0,37.17500174405464
3469.0,37.175277330739576
3470.0,37.17555279140307
3471.0,37.17582788562534
3472.0,37.17610285425002
3473.0,37.17637769743587
3474.0,37.17665241533874
3475.0,37.176927008115335
3476.0,37.1772012356128
3477.0,37.1774753384052
3478.0,37.17774931664981
3479.0,37.17802317050405
3480.0,37.17829666002879
3481.0,37.178570025586836
3482.0,37.178843267328645
3483.0,37.17911638541328
3484.0,37.179389140119625
3485.0,37.17966177158924
3486.0,37.179934279979555
3487.0,37.18020666544558
3488.0,37.18047868848042
3489.0,37.18075058901079
3490.0,37.181022367193506
3491.0,37.18129402318436
3492.0,37.18156531769204
3493.0,37.18183649042659
3494.0,37.182107541545086
3495.0,37.1823784712014
3496.0,37.182649040320555
3497.0,37.18291972757351
3498.0,37.1831900547089
3499.0,37.18346002204315
3500.0,37.18373010792393
3501.0,37.18399983442325
3502.0,37.184269440761355
3503.0,37.18453892709678
3504.0,37.184808054785464
3505.0,37.18507706288763
3506.0,37.18534595155744
3507.0,37.18561472095112
3508.0,37.18588337122149
3509.0,37.1861516639983
3510.0,37.18641983806667
3511.0,37.186687893584505
3512.0,37.186955592340695
3513.0,37.18722317296037
3514.0,37.187490873855054
3515.0,37.18775798040922
3516.0,37.18802520754731
3517.0,37.18829207906805
3518.0,37.18855883333271
3519.0,37.188825470491714
3520.0,37.18909199069855
3521.0,37.1893581562269
3522.0,37.189624205218934
3523.0,37.18989013782576
3524.0,37.190155954201764
3525.0,37.190421416836
3526.0,37.190686763651385
3527.0,37.190951994801964
3528.0,37.1912171104375
3529.0,37.191481873266426
3530.0,37.191746520993945
3531.0,37.19201105377202
3532.0,37.19227547175267
3533.0,37.192539537857414
3534.0,37.19280348957398
3535.0,37.19306732705621
3536.0,37.193331050455605
3537.0,37.19359442290738
