T(K),Cp_Thiswork
3001.0,59.13315427599018
3002.0,59.119682773339434
3003.0,59.106209354511904
3004.0,59.09273403623203
3005.0,59.079256836463685
3006.0,59.065777771882864
3007.0,59.052296859136646
3008.0,59.03881411610999
3009.0,59.025329559402095
3010.0,59.01184320683305
3011.0,58.99835507246246
3012.0,58.9848651765591
3013.0,58.971373534380874
3014.0,58.95788016239983
3015.0,58.94438507831397
3016.0,58.93088829979163
3017.0,58.917389840761516
3018.0,58.90388972007855
3019.0,58.89038795533217
3020.0,58.87688456038575
3021.0,58.863379554017186
3022.0,58.84987295250383
3023.0,58.83636477211611
3024.0,58.822855029085105
3025.0,58.80934374085295
3026.0,58.79583092360603
3027.0,58.78231659229358
3028.0,58.76880076672067
3029.0,58.75528346057064
3030.0,58.741764689939814
3031.0,58.728244473339274
3032.0,58.71472282681607
3033.0,58.70119976518366
3034.0,58.68767530566883
3035.0,58.674149464244934
3036.0,58.660622256883
3037.0,58.647093700722934
3038.0,58.63356381048307
3039.0,58.62003260445954
3040.0,58.60650009731738
3041.0,58.59296630491612
3042.0,58.57943124307933
3043.0,58.56589493001201
3044.0,58.55235737910358
3045.0,58.538818608504286
3046.0,58.52527863276204
3047.0,58.511737468789136
3048.0,58.498195131095414
3049.0,58.484651636540534
3050.0,58.47110700078741
3051.0,58.45756123946386
3052.0,58.44401436819004
3053.0,58.4304664037342
3054.0,58.416917361671395
3055.0,58.4033672563623
3056.0,58.38981610452677
3057.0,58.37626392167124
3058.0,58.36271072327817
3059.0,58.34915652481814
3060.0,58.33560134290758
3061.0,58.32204519180608
3062.0,58.30848808692107
3063.0,58.294930044805525
3064.0,58.28137108082133
3065.0,58.26781120915096
3066.0,58.25425044628817
3067.0,58.240688807538675
3068.0,58.22712630818455
3069.0,58.21356296233499
3070.0,58.19999878755421
3071.0,58.18643379675801
3072.0,58.17286800746072
3073.0,58.15930143254859
3074.0,58.145734089492194
3075.0,58.13216599228565
3076.0,58.118597154922696
3077.0,58.105027594803616
3078.0,58.091457324731195
3079.0,58.07788636206902
3080.0,58.06431471958251
3081.0,58.05074241459455
3082.0,58.037169459842545
3083.0,58.02359587146361
3084.0,58.010021663304556
3085.0,57.99644685146531
3086.0,57.98287145088207
3087.0,57.96929547535052
3088.0,57.95571894091387
3089.0,57.94214186019623
3090.0,57.928564250335086
3091.0,57.91498612504395
3092.0,57.901407498041976
3093.0,57.887828386393664
3094.0,57.87424880265212
3095.0,57.86066876160048
3096.0,57.84708827800216
3097.0,57.83350736772836
3098.0,57.819926043271565
3099.0,57.806344320456105
3100.0,57.79276221398325
3101.0,57.77917973741049
3102.0,57.76559690429791
3103.0,57.75201373150185
3104.0,57.73843023143306
3105.0,57.72484641870621
3106.0,57.711262309012085
3107.0,57.69767791472718
3108.0,57.68409325150694
3109.0,57.670508331697405
3110.0,57.656923172019646
3111.0,57.64333778478755
3112.0,57.62975218559849
3113.0,57.6161663867271
3114.0,57.60258040373954
3115.0,57.58899424998394
3116.0,57.575407939886645
3117.0,57.56182148786303
3118.0,57.548234906129764
3119.0,57.534648211242555
3120.0,57.52106141431027
3121.0,57.507474531850875
3122.0,57.49388757603103
3123.0,57.48030056116794
3124.0,57.46671350048541
3125.0,57.453126409346126
3126.0,57.43953929987573
3127.0,57.42595218739014
3128.0,57.412365083991915
3129.0,57.398778003904084
3130.0,57.38519096133696
3131.0,57.37160396941886
3132.0,57.35801704232102
3133.0,57.34443019208071
3134.0,57.3308434339168
3135.0,57.31725678089022
3136.0,57.30367024606963
3137.0,57.290083843551784
3138.0,57.276497587430555
3139.0,57.26291148860629
3140.0,57.24932556220128
3141.0,57.2357398222572
3142.0,57.2221542806996
3143.0,57.20856895155296
3144.0,57.19498384776537
3145.0,57.1813989833238
3146.0,57.16781437011838
3147.0,57.15423002314442
3148.0,57.14064595322175
3149.0,57.12706217636779
3150.0,57.11347870337734
3151.0,57.09989554815637
3152.0,57.08631272355518
3153.0,57.072730243455524
3154.0,57.05914812068161
3155.0,57.045566367014246
3156.0,57.031984996290475
3157.0,57.01840402130637
3158.0,57.00482345586806
3159.0,56.99124331171488
3160.0,56.97766360159929
3161.0,56.96408433929699
3162.0,56.95050553754078
3163.0,56.93692720801967
3164.0,56.92334936446649
3165.0,56.90977201958184
3166.0,56.896195186051585
3167.0,56.882618875522496
3168.0,56.86904310270535
3169.0,56.855467878207904
3170.0,56.841893215690604
3171.0,56.82831912676053
3172.0,56.81474562607296
3173.0,56.80117272318461
3174.0,56.78760043373752
3175.0,56.77402876727315
3176.0,56.760457738390556
3177.0,56.746887358642894
3178.0,56.73331764058126
3179.0,56.71974859674657
3180.0,56.70618023966368
3181.0,56.69261258085352
3182.0,56.67904563282134
3183.0,56.66547940807145
3184.0,56.65191391809317
3185.0,56.63834917635732
3186.0,56.6247851953335
3187.0,56.611221985485926
3188.0,56.59765956025326
3189.0,56.584097931084344
3190.0,56.57053711039879
3191.0,56.55697711062027
3192.0,56.54341794315455
3193.0,56.52985961941917
3194.0,56.51630215377311
3195.0,56.50274555562952
3196.0,56.489189837363014
3197.0,56.475635012307606
3198.0,56.462081091830484
3199.0,56.448528086307405
3200.0,56.4349760100268
3201.0,56.421424872365264
3202.0,56.40787468661688
3203.0,56.394325464103375
3204.0,56.38077721711001
3205.0,56.3672299559786
3206.0,56.35368369394432
3207.0,56.340138442300955
3208.0,56.326594211367436
3209.0,56.313051014350464
3210.0,56.29950886251653
3211.0,56.285967767127815
3212.0,56.27242773943904
3213.0,56.25888879164951
3214.0,56.245350935002946
3215.0,56.23181417976606
3216.0,56.218278539081936
3217.0,56.20474402416083
3218.0,56.1912106462085
3219.0,56.17767841547138
3220.0,56.16414734409658
3221.0,56.15061744421796
3222.0,56.1370887260633
3223.0,56.123561200803096
3224.0,56.11003488054577
3225.0,56.0965097755051
3226.0,56.082985897775245
3227.0,56.069463258495986
3228.0,56.05594186785699
3229.0,56.04242173793105
3230.0,56.02890287983888
3231.0,56.015385303747465
3232.0,56.001869020773285
3233.0,55.9883540429513
3234.0,55.97484038043979
3235.0,55.961328045256536
3236.0,55.94781704661301
3237.0,55.934307396526776
3238.0,55.920799106053224
3239.0,55.90729218533055
3240.0,55.89378664633685
3241.0,55.88028249918895
3242.0,55.866779754008874
3243.0,55.85327842275639
3244.0,55.839778515531364
3245.0,55.82628004243122
3246.0,55.81278301633215
3247.0,55.799287445459356
3248.0,55.78579334175454
3249.0,55.772300716207866
3250.0,55.75880957797884
3251.0,55.7453199389665
3252.0,55.731831809240234
3253.0,55.71834519977121
3254.0,55.70486011970519
3255.0,55.69137658182483
3256.0,55.6778945943536
3257.0,55.66441416824816
3258.0,55.65093531536152
3259.0,55.637458044819056
3260.0,55.623982366644185
3261.0,55.61050829177148
3262.0,55.59703583112179
3263.0,55.58356499380737
3264.0,55.570095790746876
3265.0,55.55662823283912
3266.0,55.543162329188505
3267.0,55.52969808979152
3268.0,55.51623552644922
3269.0,55.50277464734303
3270.0,55.48931546426104
3271.0,55.475857986286925
3272.0,55.46240222339911
3273.0,55.44894818646584
3274.0,55.43549588545295
3275.0,55.42204533033228
3276.0,55.40859653017138
3277.0,55.39514949581998
3278.0,55.38170423723558
3279.0,55.3682607634796
