T(K),Cp_Thiswork
2073.0,51.87737194837849
2074.0,51.88390346701367
2075.0,51.89042979858821
2076.0,51.89695085225988
2077.0,51.90346672545836
2078.0,51.90997732741617
2079.0,51.91648275547452
2080.0,51.92298291888207
2081.0,51.92947791489481
2082.0,51.93596769039993
2083.0,51.94245226743199
2084.0,51.94893163044436
2085.0,51.95540580143634
2086.0,51.961874764871304
2087.0,51.96833858018829
2088.0,51.974797156862365
2089.0,51.981250591764535
2090.0,51.98769883188228
2091.0,51.994141936496014
2092.0,52.000579852614
2093.0,52.00701256469346
2094.0,52.0134401693446
2095.0,52.019862576209135
2096.0,52.02627984445648
2097.0,52.03269199582934
2098.0,52.03909897736702
2099.0,52.045500810829004
2100.0,52.05189751792244
2101.0,52.058289083038005
2102.0,52.06467552782961
2103.0,52.07105683670005
2104.0,52.07743299403178
2105.0,52.083804095904014
2106.0,52.0901700522341
2107.0,52.09653088460377
2108.0,52.10288661457268
2109.0,52.109237263670494
2110.0,52.11558281623795
2111.0,52.12192325661488
2112.0,52.128258606309345
2113.0,52.134588886749945
2114.0,52.14091404519061
2115.0,52.1472341772149
2116.0,52.15354919298249
2117.0,52.159859150964806
2118.0,52.16616403546948
2119.0,52.17246386783375
2120.0,52.17875863235693
2121.0,52.185048350332025
2122.0,52.19133300607416
2123.0,52.19761258387234
2124.0,52.203887178888785
2125.0,52.21015666455605
2126.0,52.216421172904326
2127.0,52.222680614324744
2128.0,52.22893504691576
2129.0,52.235184454889854
2130.0,52.24142882256328
2131.0,52.24766817100882
2132.0,52.253902521315425
2133.0,52.26013185773963
2134.0,52.26635616448445
2135.0,52.27257549942797
2136.0,52.27878980996066
2137.0,52.2849991538545
2138.0,52.29120347856451
2139.0,52.29740284177343
2140.0,52.30359719097106
2141.0,52.30978658377659
2142.0,52.31597096767989
2143.0,52.32215040023958
2144.0,52.32832486563982
2145.0,52.334494384676105
2146.0,52.34065890489394
2147.0,52.34681852031386
2148.0,52.35297314187936
2149.0,52.35912282693823
2150.0,52.36526755963256
2151.0,52.37140732412189
2152.0,52.37754217765193
2153.0,52.383672104308275
2154.0,52.38979708823217
2155.0,52.39591715004228
2156.0,52.402032273863284
2157.0,52.40814248026733
2158.0,52.41424775337135
2159.0,52.420348150170355
2160.0,52.426443618281056
2161.0,52.432534178236
2162.0,52.438619850492614
2163.0,52.44470061913991
2164.0,52.45077650458491
2165.0,52.456847490894006
2166.0,52.462913562143456
2167.0,52.468974775044416
2168.0,52.47503111360233
2169.0,52.48108256186029
2170.0,52.487129140152554
2171.0,52.493170868739725
2172.0,52.49920769541019
2173.0,52.50523971286751
2174.0,52.51126683265668
2175.0,52.51728911121883
2176.0,52.52330653253729
2177.0,52.529319116773536
2178.0,52.53532684789913
2179.0,52.54132974604668
2180.0,52.547327795186554
2181.0,52.55332101537684
2182.0,52.55930939061092
2183.0,52.565292976990165
2184.0,52.571271722352634
2185.0,52.57724564671983
2186.0,52.58321477005569
2187.0,52.589179076269744
2188.0,52.59513858529617
2189.0,52.60109328101472
2190.0,52.60704314736904
2191.0,52.61298824019741
2192.0,52.618928543357285
2193.0,52.62486407666411
2194.0,52.63079478805234
2195.0,52.63672073325408
2196.0,52.642641896085756
2197.0,52.648558296300976
2198.0,52.65446991772622
2199.0,52.66037674419111
2200.0,52.666278831251674
2201.0,52.67217616266921
2202.0,52.67806872229015
2203.0,52.683956529694996
2204.0,52.68983960446894
2205.0,52.6957178946451
2206.0,52.70159145552621
2207.0,52.7074603065884
2208.0,52.71332436018691
2209.0,52.71918374289376
2210.0,52.725038367071306
2211.0,52.73088825217064
2212.0,52.73673341758875
2213.0,52.74257388269292
2214.0,52.74840959558297
2215.0,52.75424061123128
2216.0,52.760066948909305
2217.0,52.76588855672746
2218.0,52.77170545397803
2219.0,52.77751765991468
2220.0,52.783325158188546
2221.0,52.78912796801933
2222.0,52.79492610857859
2223.0,52.800719528008074
2224.0,52.806508280948165
2225.0,52.81229235105006
2226.0,52.818071757357714
2227.0,52.823846483512
2228.0,52.829616548540855
2229.0,52.835381936065104
2230.0,52.841142665079914
2231.0,52.84689871918317
2232.0,52.85265011731252
2233.0,52.85839687840915
2234.0,52.86413898604853
2235.0,52.869876459054396
2236.0,52.8756092810105
2237.0,52.881337435469476
2238.0,52.88706097652273
2239.0,52.89277988767722
2240.0,52.89849418768311
2241.0,52.90420382483762
2242.0,52.909908853066014
2243.0,52.915609255877555
2244.0,52.92130505192431
2245.0,52.92699622468956
2246.0,52.93268279279211
2247.0,52.93836473968824
2248.0,52.94404208398214
2249.0,52.949714844185095
2250.0,52.95538300375411
2251.0,52.96104654609931
2252.0,52.966705524792346
2253.0,52.97235988816237
2254.0,52.978009689699675
2255.0,52.98365491276047
2256.0,52.989295540755876
2257.0,52.99493159203449
2258.0,53.00056304997666
2259.0,53.006189967875244
2260.0,53.011812294100295
2261.0,53.01743008186659
2262.0,53.02304331447574
2263.0,53.02865197525419
2264.0,53.034256082393284
2265.0,53.039855619218145
2266.0,53.04545063872587
2267.0,53.0510410893436
2268.0,53.056627023996384
2269.0,53.06220839114704
2270.0,53.067785243651514
2271.0,53.073357529959296
2272.0,53.078925302867304
2273.0,53.0844885803202
2274.0,53.09004731077343
2275.0,53.09560151221012
2276.0,53.101151202514785
2277.0,53.10669636486554
2278.0,53.11223701716074
2279.0,53.11777317721224
2280.0,53.123304793518855
2281.0,53.12883195315746
2282.0,53.13435457000085
2283.0,53.139872731022436
2284.0,53.14538635014107
2285.0,53.150895514222796
2286.0,53.156400171769945
2287.0,53.161900340451936
2288.0,53.167396037861536
2289.0,53.1728872470932
2290.0,53.178373985681034
2291.0,53.18385623670626
2292.0,53.18933401767404
2293.0,53.194807346067336
2294.0,53.20027620490008
2295.0,53.205740577197034
2296.0,53.21120048038621
2297.0,53.216655966267254
2298.0,53.22210698340683
2299.0,53.22755351476738
2300.0,53.23299564644043
2301.0,53.23843329263566
2302.0,53.24386650495498
2303.0,53.24929526635982
2304.0,53.25471962833551
2305.0,53.260139505233454
2306.0,53.26555498276859
2307.0,53.27096600955835
2308.0,53.27637260272792
2309.0,53.281774779407044
2310.0,53.28717255659251
2311.0,53.292565882986295
2312.0,53.29795480976105
2313.0,53.30333928560323
2314.0,53.308719395776734
