T(K),Cp_Thiswork
4361.0,84.05949241950132
4362.0,84.0599065827713
4363.0,84.06032883970961
4364.0,84.0607845862907
4365.0,84.06119760795374
4366.0,84.06164410594683
4367.0,84.06207329160166
4368.0,84.06248518149603
4369.0,84.06290515610442
4370.0,84.0633332087795
4371.0,84.06376933287028
4372.0,84.06421352173591
4373.0,84.064640435731
4374.0,84.06510074194865
4375.0,84.06549314033074
4376.0,84.06591893308766
4377.0,84.06635278829916
4378.0,84.06681999377832
4379.0,84.06721937280138
4380.0,84.0676521042348
4381.0,84.06809288700072
4382.0,84.06849118712272
4383.0,84.06889755606822
4384.0,84.06936248385657
4385.0,84.06981019585821
4386.0,84.0702154755423
4387.0,84.07065403819466
4388.0,84.07105020130612
4389.0,84.0715048441218
4390.0,84.07191710481703
4391.0,84.0723374120375
4392.0,84.07276575916924
4393.0,84.07317696024144
4394.0,84.0736213750224
4395.0,84.07407380989612
4396.0,84.07448394539671
4397.0,84.07487696952556
4398.0,84.07530318093914
4399.0,84.07576255015334
4400.0,84.07620479582651
4401.0,84.07660481592995
4402.0,84.07703798166739
4403.0,84.07747916050978
4404.0,84.07785305941805
4405.0,84.07826009176887
4406.0,84.07865006757287
4407.0,84.07912329387615
4408.0,84.07952930504804
4409.0,84.07996839293476
4410.0,84.0803904283133
4411.0,84.08079542735625
4412.0,84.08123347579034
4413.0,84.08165448988959
4414.0,84.08210852507653
4415.0,84.08252051587185
4416.0,84.08296551461078
4417.0,84.08334350426495
4418.0,84.08375450383495
4419.0,84.0841984841001
4420.0,84.08462546724772
4421.0,84.08506043611398
4422.0,84.08545346572123
4423.0,84.0859044014398
4424.0,84.08633835907163
4425.0,84.086755354675
4426.0,84.08713047518829
4427.0,84.08758836701638
4428.0,84.08797947164537
4429.0,84.08842838283509
4430.0,84.08886035189738
4431.0,84.08930028633287
4432.0,84.08969841161674
4433.0,84.09007964269648
4434.0,84.09051860255299
4435.0,84.09094065512163
4436.0,84.09139552438697
4437.0,84.09180864176243
4438.0,84.0922297237217
4439.0,84.09268359529226
4440.0,84.09304610708159
