T(K),Cp_Thiswork
1267.0,103.62615801590712
1268.0,103.65719749007513
1269.0,103.688204275638
1270.0,103.71919281708306
1271.0,103.75012013799814
1272.0,103.78102939281311
1273.0,103.81187759287461
1274.0,103.84270790467839
1275.0,103.87347732709927
1276.0,103.90422903861369
1277.0,103.93492002587323
1278.0,103.9655934793728
1279.0,103.99620637333679
1280.0,104.0268019102993
1281.0,104.05735142977836
1282.0,104.08785501365992
1283.0,104.118312744482
1284.0,104.14872470413546
1285.0,104.17911974468248
1286.0,104.20948357284193
1287.0,104.23977310975921
1288.0,104.27006037909692
1289.0,104.30027351704736
1290.0,104.33048456621889
1291.0,104.3606072473328
1292.0,104.39074241183016
1293.0,104.42081816393778
1294.0,104.45087778474327
1295.0,104.48084934896463
1296.0,104.51079054296837
1297.0,104.5407446743968
1298.0,104.5706109843326
1299.0,104.6004471802356
1300.0,104.63028217268123
1301.0,104.66005840271932
1302.0,104.68976153029845
1303.0,104.71946371300712
1304.0,104.74912178962256
1305.0,104.77875026203318
1306.0,104.80832037068905
1307.0,104.83783219176514
1308.0,104.86734350323849
1309.0,104.89681111873907
1310.0,104.92623511853255
1311.0,104.9556300135846
1312.0,104.98498145706002
1313.0,105.01428952902293
1314.0,105.04358318030013
1315.0,105.07281918995126
1316.0,105.10201207177518
1317.0,105.13117634550846
1318.0,105.16028321293189
1319.0,105.18940496437415
1320.0,105.21846947513481
1321.0,105.24746237449827
1322.0,105.27642707554347
1323.0,105.30536366246874
1324.0,105.33428666965159
1325.0,105.36313837762839
1326.0,105.39196221712061
1327.0,105.42074381717907
1328.0,105.44951216943838
1329.0,105.47823844625889
1330.0,105.50692272677858
1331.0,105.53553616936217
1332.0,105.5641656153753
1333.0,105.59273884431578
1334.0,105.62125593109215
1335.0,105.64976034801876
1336.0,105.67822324747742
1337.0,105.70665917655398
1338.0,105.73502480841032
1339.0,105.76337809811591
1340.0,105.79171913201772
1341.0,105.82000457503989
1342.0,105.84823450172313
1343.0,105.87642346268763
1344.0,105.90461496858318
1345.0,105.93273671509316
1346.0,105.96083221271637
1347.0,105.98891602428444
1348.0,106.01695927013668
1349.0,106.04493306093559
1350.0,106.07289540648055
1351.0,106.10078844754374
1352.0,106.12867020333815
1353.0,106.15651178181365
1354.0,106.1843422392502
1355.0,106.2121326789907
1356.0,106.23983970290355
1357.0,106.26759381382729
1358.0,106.29523567560076
1359.0,106.32288130909238
1360.0,106.35050180894578
1361.0,106.37803926645175
1362.0,106.40556624024906
1363.0,106.43309731303789
1364.0,106.46054556870234
1365.0,106.4879400772667
1366.0,106.51535342454179
1367.0,106.54269867874055
1368.0,106.57001942337718
1369.0,106.59731573811543
1370.0,106.62455868926179
1371.0,106.65176285746348
1372.0,106.67895733588608
1373.0,106.70608416880091
1374.0,106.73321597824902
1375.0,106.76029480365183
1376.0,106.78732071800279
1377.0,106.81436636001943
1378.0,106.8413157041631
1379.0,106.86824138983674
1380.0,106.89517252707286
1381.0,106.92199306574408
1382.0,106.94887727889305
1383.0,106.97566555761627
1384.0,107.0024160439343
1385.0,107.02917237344602
1386.0,107.05587654493988
1387.0,107.0825141094918
1388.0,107.10917227253482
1389.0,107.13572040833236
1390.0,107.16233286982204
1391.0,107.18883544897187
1392.0,107.21531536313073
1393.0,107.24180174227938
1394.0,107.26820750436312
1395.0,107.29464894103862
1396.0,107.32100990810565
1397.0,107.34734859100153
1398.0,107.37363600580777
1399.0,107.39984316285822
1400.0,107.42611544584818
1401.0,107.45227855615235
1402.0,107.47847788694271
1403.0,107.50456818599537
1404.0,107.53066579150064
1405.0,107.55674171320707
1406.0,107.58276695568831
1407.0,107.60877066291555
1408.0,107.6346947629393
1409.0,107.66068469837883
1410.0,107.68653702232841
1411.0,107.71242625954548
1412.0,107.73823617804472
1413.0,107.7639959253638
1414.0,107.78979281546357
1415.0,107.81553968400107
1416.0,107.84123660212208
1417.0,107.86688364088506
1418.0,107.89256812742518
1419.0,107.91811562451643
1420.0,107.94370071781755
1421.0,107.96923622239132
1422.0,107.99478038810311
1423.0,108.02018783996321
1424.0,108.04566227918372
1425.0,108.07105832692832
1426.0,108.0964342374015
1427.0,108.12176099000266
1428.0,108.14706775032217
1429.0,108.17235459169254
1430.0,108.19759249058967
1431.0,108.22281061491131
1432.0,108.2479799394424
1433.0,108.27315873283177
1434.0,108.2982306702699
1435.0,108.32337042205765
1436.0,108.34837435674497
1437.0,108.37341715167769
1438.0,108.39841157438008
1439.0,108.42338679873536
1440.0,108.44831379242848
1441.0,108.47322173048424
1442.0,108.49808157908821
1443.0,108.52292251453754
1444.0,108.54771550157197
1445.0,108.57246060985511
1446.0,108.59721612558639
1447.0,108.62192390430737
1448.0,108.64661312509543
1449.0,108.67125474917964
1450.0,108.6958779564432
1451.0,108.72045370707359
1452.0,108.7450111817374
1453.0,108.76949222761358
1454.0,108.79401336170153
1455.0,108.81845820654813
1456.0,108.84291416933775
1457.0,108.86726486755524
1458.0,108.89165593744467
1459.0,108.91597099448542
1460.0,108.94032656498985
1461.0,108.96460626104711
1462.0,108.98883926592107
1463.0,109.01302564830979
1464.0,109.03716547701123
1465.0,109.06140440174906
1466.0,109.08548044711517
1467.0,109.10959749547192
1468.0,109.13363914991304
