T(K),Cp_Thiswork
2679.0,57.820525367455375
2680.0,57.821362840580775
2681.0,57.82220225763528
2682.0,57.82304362498759
2683.0,57.82388242309801
2684.0,57.82473221190446
2685.0,57.825561353420866
2686.0,57.82638793278477
2687.0,57.82721646788076
2688.0,57.8280424380996
2689.0,57.82885681419047
2690.0,57.82968670116803
2691.0,57.83049144238798
2692.0,57.83132073256199
2693.0,57.83212939978365
2694.0,57.83294002891556
2695.0,57.83374810270895
2696.0,57.83455814483804
2697.0,57.835347577533554
2698.0,57.83615252106122
2699.0,57.8369549209516
2700.0,57.837754772955165
2701.0,57.83854305341741
2702.0,57.839328790976026
2703.0,57.840130044370696
2704.0,57.84091070227119
2705.0,57.84168882756116
2706.0,57.84246441120753
2707.0,57.84324197774224
2708.0,57.8440260334699
2709.0,57.84479401712713
2710.0,57.845568499709785
2711.0,57.84633142513567
2712.0,57.84709633920812
2713.0,57.847858722149226
2714.0,57.8486230941287
2715.0,57.84937591773608
2716.0,57.850139752468195
2717.0,57.85089204778862
2718.0,57.85163731442735
2719.0,57.8523890766279
2720.0,57.853138325736325
2721.0,57.85388055024808
2722.0,57.85461124760843
2723.0,57.85536196512787
2724.0,57.85610115962926
2725.0,57.85682883061368
2726.0,57.857553991418925
2727.0,57.85828115773903
2728.0,57.8590058132322
2729.0,57.85973247353853
2730.0,57.86045662675727
2731.0,57.86117377901007
2732.0,57.86188842773184
2733.0,57.8625960744597
2734.0,57.86331023510154
2735.0,57.86401289017229
2736.0,57.86472205797284
2737.0,57.86542873291853
2738.0,57.866123909484344
2739.0,57.866825601249644
2740.0,57.86752480260074
2741.0,57.86822151280407
2742.0,57.868902241994306
2743.0,57.86960748351068
2744.0,57.870287742345326
2745.0,57.87097001812437
2746.0,57.87164531444064
2747.0,57.872322630332675
2748.0,57.873001969176144
2749.0,57.87367882786886
2750.0,57.874353209871245
2751.0,57.87501612816139
2752.0,57.87568556273469
2753.0,57.87635252639582
2754.0,57.87701252523904
2755.0,57.87767005553411
2756.0,57.878338602993736
2757.0,57.87899120136974
2758.0,57.879641332147955
2759.0,57.88028001367525
2760.0,57.880934208066435
2761.0,57.881585939590806
2762.0,57.88222622706746
2763.0,57.88285956181423
2764.0,57.883508415619886
2765.0,57.884136838109725
2766.0,57.884771792613705
2767.0,57.8853908233971
2768.0,57.88603434907181
2769.0,57.88665745676805
2770.0,57.887278120106174
2771.0,57.88789184647459
2772.0,57.888521080897235
2773.0,57.88912991526304
2774.0,57.88975426646627
2775.0,57.890367192256605
2776.0,57.89096870052428
2777.0,57.89157226122575
2778.0,57.892182358016115
2779.0,57.89277655584657
2780.0,57.893381780109124
2781.0,57.89398456738185
2782.0,57.89458043506312
2783.0,57.89516490115737
2784.0,57.89575142354418
2785.0,57.89633551953351
2786.0,57.8969306405873
2787.0,57.897509881893555
2788.0,57.89808221132071
2789.0,57.89866557160428
2790.0,57.89924650796229
2791.0,57.89982502266626
2792.0,57.900387672305996
2793.0,57.90095686786782
2794.0,57.90151916591027
2795.0,57.90207904340876
2796.0,57.90264099346378
2797.0,57.90320949132871
2798.0,57.90375765402041
2799.0,57.90432132380836
2800.0,57.90486466850248
2801.0,57.90541456404945
2802.0,57.90597101105729
2803.0,57.90651609495325
2804.0,57.90704982326166
