T(K),Cp_Thiswork
4699.0,26.153944961814748
4700.0,26.152098673136535
4701.0,26.150253479091656
4702.0,26.148409378727443
4703.0,26.14656637112143
4704.0,26.144724455332366
4705.0,26.14288363045443
4706.0,26.141043895540843
4707.0,26.139205249668585
4708.0,26.137367691923984
4709.0,26.135531221364797
4710.0,26.133695837060955
4711.0,26.131861538096693
4712.0,26.130028323563668
4713.0,26.128196192524538
4714.0,26.126365144070434
4715.0,26.124535177271277
4716.0,26.122706291206715
4717.0,26.12087848496897
4718.0,26.119051757652098
4719.0,26.117226108301654
4720.0,26.115401536043475
4721.0,26.113578039953413
4722.0,26.111755619116416
4723.0,26.10993427259608
4724.0,26.10811399952203
4725.0,26.106294798958547
4726.0,26.10447667001027
4727.0,26.1026596117674
4728.0,26.10084362332244
4729.0,26.099028703754364
4730.0,26.097214852176982
4731.0,26.095402067694067
4732.0,26.09359034937531
4733.0,26.091779696328487
4734.0,26.08997010766531
4735.0,26.088161582490848
4736.0,26.086354119874898
4737.0,26.084547718944442
4738.0,26.082742378792066
4739.0,26.080938098526925
4740.0,26.079134877261286
4741.0,26.077332714082708
4742.0,26.075531608102008
4743.0,26.07373155843914
4744.0,26.071932564197162
4745.0,26.070134624486165
4746.0,26.06833773841142
4747.0,26.066541905088748
4748.0,26.064747123625637
4749.0,26.062953393154523
4750.0,26.061160712749526
4751.0,26.059369081564043
4752.0,26.057578498701318
4753.0,26.055788963282225
4754.0,26.054000474417432
4755.0,26.05221303123171
4756.0,26.050426632847845
4757.0,26.048641278378167
4758.0,26.04685696692926
4759.0,26.04507369767874
4760.0,26.04329146969664
4761.0,26.041510282119948
4762.0,26.03973013410081
4763.0,26.03795102473675
4764.0,26.036172953161504
4765.0,26.03439591850202
4766.0,26.0326199199003
4767.0,26.030844956471263
4768.0,26.029071027363106
4769.0,26.027298131696526
4770.0,26.02552626860438
4771.0,26.02375543722637
4772.0,26.021985636690992
4773.0,26.020216866139734
4774.0,26.01844912472123
4775.0,26.016682411541524
4776.0,26.01491672575264
4777.0,26.01315206651367
4778.0,26.0113884329467
4779.0,26.009625824207603
4780.0,26.0078642394083
4781.0,26.006103677717693
4782.0,26.004344138281517
4783.0,26.002585620235028
4784.0,26.00082812274492
4785.0,25.999071644908682
4786.0,25.99731618593271
4787.0,25.995561744932566
4788.0,25.993808321058573
4789.0,25.992055913491583
4790.0,25.990304521325662
4791.0,25.98855414377032
4792.0,25.986804779963744
4793.0,25.985056429034277
4794.0,25.983309090158794
4795.0,25.98156276250421
4796.0,25.97981744520373
4797.0,25.978073137431856
4798.0,25.97632983833246
4799.0,25.97458754707963
4800.0,25.972846262829584
4801.0,25.97110598475026
4802.0,25.96936671200354
4803.0,25.967628443722127
4804.0,25.965891179116205
4805.0,25.964154917321142
4806.0,25.962419657516577
4807.0,25.960685398864374
4808.0,25.95895214054442
4809.0,25.957219881702805
4810.0,25.955488621522726
4811.0,25.95375835917742
4812.0,25.95202909383039
4813.0,25.950300824650135
4814.0,25.948573550832133
4815.0,25.94684727154326
4816.0,25.945121985945015
4817.0,25.943397693210045
4818.0,25.941674392523552
4819.0,25.93995208308923
4820.0,25.938230764045905
4821.0,25.9365104345968
4822.0,25.93479109391183
4823.0,25.933072741175785
4824.0,25.93135537557202
4825.0,25.929638996288872
4826.0,25.927923602499312
4827.0,25.926209193400584
4828.0,25.924495768165315
4829.0,25.92278332598448
4830.0,25.921071866057286
4831.0,25.91936138755658
4832.0,25.91765188968003
4833.0,25.915943371614336
4834.0,25.91423583255699
4835.0,25.912529271684747
4836.0,25.91082368820147
4837.0,25.90911908130349
4838.0,25.907415450194584
4839.0,25.905712794040852
4840.0,25.90401111207602
4841.0,25.90231040345311
4842.0,25.900610667406045
4843.0,25.89891190313596
4844.0,25.89721410980266
4845.0,25.895517286643337
4846.0,25.893821432860186
4847.0,25.892126547630294
4848.0,25.89043263018909
4849.0,25.888739679713403
4850.0,25.88704769540525
4851.0,25.885356676505225
4852.0,25.88366662218812
4853.0,25.881977531678046
4854.0,25.880289404166454
4855.0,25.878602238882358
4856.0,25.87691603503388
4857.0,25.875230791810456
4858.0,25.873546508444385
4859.0,25.871863184139364
4860.0,25.870180818124233
4861.0,25.86849940959258
4862.0,25.866818957775912
4863.0,25.86513946188045
4864.0,25.863460921129427
4865.0,25.861783334740544
4866.0,25.86010670193295
4867.0,25.858431021911795
4868.0,25.8567562939247
4869.0,25.855082517157875
4870.0,25.853409690873672
4871.0,25.851737814278398
4872.0,25.850066886569664
4873.0,25.84839690700931
4874.0,25.84672787479902
4875.0,25.845059789186497
4876.0,25.84339264938677
4877.0,25.841726454616296
4878.0,25.840061204117564
4879.0,25.838396897130423
4880.0,25.83673353286182
4881.0,25.83507111057225
4882.0,25.8334096294579
4883.0,25.831749088785894
4884.0,25.83008948777025
4885.0,25.828430825644364
4886.0,25.82677310165156
4887.0,25.825116315030932
4888.0,25.823460465013316
4889.0,25.8218055508381
4890.0,25.820151571749822
4891.0,25.818498526979933
4892.0,25.816846415772133
4893.0,25.815195237370176
4894.0,25.813544991016514
4895.0,25.811895675942075
4896.0,25.810247291405215
4897.0,25.80859983664493
4898.0,25.806953310923692
4899.0,25.805307713449643
4900.0,25.803663043512092
4901.0,25.802019300340444
4902.0,25.800376483159702
4903.0,25.798734591257386
4904.0,25.797093623864868
4905.0,25.79545358024366
4906.0,25.793814459623732
4907.0,25.792176261286706
4908.0,25.790538984469993
4909.0,25.7889026284363
4910.0,25.787267192419616
4911.0,25.78563267570219
4912.0,25.783999077539008
4913.0,25.78236639717397
4914.0,25.780734633855324
4915.0,25.779103786884598
4916.0,25.777473855474696
4917.0,25.775844838904433
4918.0,25.774216736463732
4919.0,25.772589547364856
4920.0,25.77096327090638
4921.0,25.769337906334094
4922.0,25.767713452935094
4923.0,25.766089909944498
4924.0,25.764467276653257
4925.0,25.76284555232618
4926.0,25.761224736210657
4927.0,25.75960482760143
4928.0,25.7579858257538
4929.0,25.75636772993467
4930.0,25.754750539430777
4931.0,25.753134253500527
4932.0,25.751518871439814
4933.0,25.749904392472125
4934.0,25.7482908159335
4935.0,25.746678141053515
4936.0,25.74506636711895
4937.0,25.743455493418015
4938.0,25.741845519222416
4939.0,25.740236443806356
4940.0,25.73862826646829
4941.0,25.737020986450997
4942.0,25.735414603055354
4943.0,25.733809115572768
4944.0,25.732204523270624
4945.0,25.730600825443517
4946.0,25.728998021360173
4947.0,25.72739611031881
4948.0,25.72579509161064
4949.0,25.72419496449358
4950.0,25.72259572827495
4951.0,25.720997382241094
4952.0,25.719399925668895
4953.0,25.717803357866615
4954.0,25.716207678112116
4955.0,25.714612885695118
4956.0,25.713018979901836
4957.0,25.71142596005054
4958.0,25.709833825403827
4959.0,25.708242575276152
4960.0,25.706652208942174
4961.0,25.705062725701833
4962.0,25.7034741248687
4963.0,25.70188640571899
4964.0,25.700299567559952
