T(K),Cp_Thiswork
3859.0,86.3393032574445
3860.0,86.3398576309034
3861.0,86.3404376116068
3862.0,86.34098983635953
3863.0,86.34153549394142
3864.0,86.34211784982352
3865.0,86.34266896095373
3866.0,86.34324683281595
3867.0,86.34376168981193
3868.0,86.34433771385342
3869.0,86.34484853164851
3870.0,86.34542524874658
3871.0,86.34600044909345
3872.0,86.3465802443992
3873.0,86.34715611328613
3874.0,86.34772687338149
3875.0,86.34829861973385
3876.0,86.34887740511722
3877.0,86.34938228439113
3878.0,86.34992094295615
3879.0,86.35045590233274
3880.0,86.3510580817442
3881.0,86.35159638622262
3882.0,86.35216335395495
3883.0,86.35273612405682
3884.0,86.35327050298847
3885.0,86.35383698425609
3886.0,86.35436997521037
3887.0,86.35490407870039
3888.0,86.35543098326004
3889.0,86.35602765110568
3890.0,86.35656492579282
3891.0,86.35712684897511
3892.0,86.35758492020952
3893.0,86.35818536573558
3894.0,86.3587783943253
3895.0,86.35930661150738
3896.0,86.35986039852875
3897.0,86.36038939220603
3898.0,86.36094849288995
3899.0,86.3614735131666
3900.0,86.3620610447736
3901.0,86.36258430821853
3902.0,86.36313972139878
3903.0,86.36369125658771
3904.0,86.36425160199535
3905.0,86.36473656848808
3906.0,86.36532480834131
3907.0,86.3659043754273
3908.0,86.36642598067311
3909.0,86.36700548437285
3910.0,86.36755914600052
3911.0,86.36810645168181
3912.0,86.3686257573368
3913.0,86.36917060178465
3914.0,86.36968519920582
3915.0,86.37020252185556
3916.0,86.37078247182066
3917.0,86.37129481206001
3918.0,86.37186724436602
3919.0,86.37238348251768
3920.0,86.3728898339812
3921.0,86.3734659533955
3922.0,86.37400952166831
3923.0,86.37455307656847
3924.0,86.37505526372892
3925.0,86.37556861436781
3926.0,86.37613863377835
3927.0,86.376710558493
3928.0,86.37724994718323
3929.0,86.3777491549191
3930.0,86.37831994593495
3931.0,86.37885487909237
3932.0,86.37939262413903
3933.0,86.37989901453928
3934.0,86.38039939316238
3935.0,86.38096496639972
3936.0,86.38152859720003
3937.0,86.38203014682799
3938.0,86.38256037276561
3939.0,86.38309184385346
3940.0,86.38362339613181
3941.0,86.38415387207877
3942.0,86.3847146207717
3943.0,86.3852394431956
3944.0,86.38579862610105
3945.0,86.38632616667844
3946.0,86.38678878324382
3947.0,86.38734680314705
3948.0,86.38790206557809
3949.0,86.38842773235339
3950.0,86.38895487066199
3951.0,86.38947591894099
3952.0,86.38999615056106
3953.0,86.39055271518605
3954.0,86.39110605226904
3955.0,86.3915977773975
3956.0,86.39208420639153
3957.0,86.39263396264022
3958.0,86.393150638537
3959.0,86.3936711688199
3960.0,86.3942196252824
3961.0,86.39473803898842
3962.0,86.39525056752912
3963.0,86.39580004099192
3964.0,86.39621591696843
3965.0,86.39679804937161
3966.0,86.39731334948377
3967.0,86.39788573363694
3968.0,86.39840171153438
3969.0,86.39891014891417
3970.0,86.39942235572362
3971.0,86.39990000433535
3972.0,86.40044108880554
3973.0,86.40095153710591
3974.0,86.40149201101143
3975.0,86.40199968239905
3976.0,86.40260260918664
3977.0,86.40314583216944
3978.0,86.40358564423255
3979.0,86.40409261499946
3980.0,86.40459203432368
3981.0,86.40519859150636
3982.0,86.40573419591307
3983.0,86.40620414109594
3984.0,86.40673496159926
3985.0,86.40723442100861
3986.0,86.4077378090404
3987.0,86.40826811460273
3988.0,86.40876986201214
3989.0,86.4092360516243
3990.0,86.40976780495357
3991.0,86.41029773619906
3992.0,86.4107948073313
3993.0,86.41132377777575
3994.0,86.4117879296627
3995.0,86.4123770216023
3996.0,86.41283961484658
3997.0,86.4133354696315
3998.0,86.41389293084436
3999.0,86.41438633813569
4000.0,86.41487395057874
4001.0,86.41543133468734
4002.0,86.4159216284313
4003.0,86.416414572059
4004.0,86.41696771287361
4005.0,86.41745661892118
4006.0,86.41794482341122
4007.0,86.41843121494604
4008.0,86.41894966427849
4009.0,86.4194698013258
