T(K),Cp_Thiswork
1494.0,52.60484731360218
1495.0,52.61025497546099
1496.0,52.61565798418003
1497.0,52.621056221995254
1498.0,52.62644594175937
1499.0,52.631834291513854
1500.0,52.63721752042109
1501.0,52.642595512948134
1502.0,52.64796454332445
1503.0,52.65333172347411
1504.0,52.65869692520836
1505.0,52.664052827921225
1506.0,52.669402924847105
1507.0,52.67475069076103
1508.0,52.68009241747592
1509.0,52.685431571412245
1510.0,52.69076088212592
1511.0,52.69609095809936
1512.0,52.70141097129125
1513.0,52.70672794429524
1514.0,52.7120417545948
1515.0,52.717348730878385
1516.0,52.722648765791774
1517.0,52.727945292525874
1518.0,52.73323819079369
1519.0,52.73852734087107
1520.0,52.74380909752741
1521.0,52.749083356070614
1522.0,52.75435704592553
1523.0,52.759623011334256
1524.0,52.764888164308005
1525.0,52.77014536868715
1526.0,52.77539802076985
1527.0,52.7806425114681
1528.0,52.78588571809564
1529.0,52.7911240280593
1530.0,52.796357327659024
1531.0,52.80158550373439
1532.0,52.806808443662575
1533.0,52.81202603535755
1534.0,52.817238167265984
1535.0,52.822448185623244
1536.0,52.827649060898096
1537.0,52.83284759312269
1538.0,52.838043659311424
1539.0,52.843230258696494
1540.0,52.84841416578361
1541.0,52.853595259239015
1542.0,52.858766566916216
1543.0,52.8639382591067
1544.0,52.86909995249769
1545.0,52.874261791558425
1546.0,52.87941342089137
1547.0,52.884564959222274
1548.0,52.889709477876394
1549.0,52.89485026766934
1550.0,52.899983822135496
1551.0,52.905116809854576
1552.0,52.91024233983421
1553.0,52.915360310497064
1554.0,52.92047736548001
1555.0,52.92559000984079
1556.0,52.93069476678404
1557.0,52.93579489594906
1558.0,52.94089363994932
1559.0,52.94598417314896
1560.0,52.95107308965815
1561.0,52.95615358238109
1562.0,52.961232229012126
1563.0,52.96630557394141
1564.0,52.971373508141866
1565.0,52.9764359231025
1566.0,52.981492710827254
1567.0,52.98654707952552
1568.0,52.9915955979112
1569.0,52.99664146661543
1570.0,53.00168126403442
1571.0,53.00671488476006
1572.0,53.011745518084666
1573.0,53.01676975685204
1574.0,53.02179078282673
1575.0,53.026805198449296
1576.0,53.03181617797169
1577.0,53.036823606266495
1578.0,53.04182410011593
1579.0,53.046820822552775
1580.0,53.05181366002054
1581.0,53.05679924356902
1582.0,53.06178397675416
1583.0,53.066761239959945
1584.0,53.0717341776287
1585.0,53.07670267879888
1586.0,53.08166663302839
1587.0,53.086625930390824
1588.0,53.09158046147461
1589.0,53.09653011737875
1590.0,53.10147478971392
